Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2
10,52,0.00038482819218188524,0.000471792824100703,0.6281105533058261,0.5007017996576097
10,53,0.0004000257467851043,0.0004353906842879951,0.6154926592921033,0.5740618162684971
10,54,0.0003838441043626517,0.0004050761053804308,0.6297918752387718,0.6013577315542433
10,55,0.00036988509236834943,0.0005298197502270341,0.6412523044480218,0.4570023920800951
10,56,0.0003640605718828738,0.0004950902657583356,0.6450889435815222,0.47554562621646457
10,57,0.0003599784104153514,0.00045832901378162205,0.6530004661760213,0.5274481746885512
10,58,0.0003534256247803569,0.0004594083584379405,0.6554900056050148,0.5330509490436978
10,59,0.00034820125438272953,0.00044720759615302086,0.663671507217266,0.5484283208847046
10,60,0.0003315567155368626,0.0004912413423880935,0.6765245277204631,0.4788853645324707
10,61,0.00033362433896400034,0.0005096755921840668,0.6726988848344779,0.4777960353427463
10,62,0.00032670481596142054,0.00038897350896149874,0.6848227521519602,0.6203888164626228
10,63,0.0003076584544032812,0.00042278278851881623,0.6984782620712563,0.5804658717579312
10,64,0.00030976926791481674,0.0005238408339209855,0.7008390819584882,0.46380189259847004
10,65,0.00030457053799182177,0.00042264792136847973,0.7051877857726297,0.570008729563819
10,66,0.00029486557468771935,0.0005494017968885601,0.7112762443813276,0.409504504998525
10,67,0.0003121102345176041,0.00042171875247731805,0.694830157727371,0.575683343410492
10,68,0.0002998699201270938,0.0004327784990891814,0.7077189174699194,0.563128199842241
10,69,0.00032304530031979084,0.0003968569217249751,0.6819905857980987,0.5983224272727966
10,70,0.00030011776834726334,0.0004134889750275761,0.7087519967997515,0.577307997809516
10,71,0.00027931033400818706,0.0004701097495853901,0.7230672197577394,0.5105210065841674
10,72,0.00029748299857601523,0.0005003394326195121,0.7109030976707553,0.46643524832195704
10,73,0.00029679405270144343,0.00041474628960713744,0.7086895187695821,0.5695786833763122
10,74,0.0002806598786264658,0.0004190391628071666,0.725975066791346,0.580114812321133
10,75,0.00026949052698910236,0.00040295059443451464,0.7356468493555799,0.591506830851237
10,76,0.0002615075500216335,0.00040273641934618354,0.7426491741780882,0.5943159778912862
10,77,0.0002557853586040437,0.0005031059263274074,0.7505615463963261,0.47488236162397596
