Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2
9,17,0.0008995184907689691,0.0009157274034805596,0.03148429850001394,0.018362761868370905
9,18,0.0008979240083135664,0.0009150788537226617,0.03224879429664141,0.01739364994896783
9,19,0.0008977208053693175,0.0009165501687675714,0.03251226316263646,0.017174512810177272
9,20,0.0008968033944256604,0.0009157093008980155,0.03277601960264606,0.0172973805003696
9,21,0.0008959483238868415,0.0009138680761680007,0.033722021108792154,0.01998089551925659
9,22,0.0008947310270741582,0.0009150522528216243,0.03427264028125339,0.018457210063934325
9,23,0.0008943816646933556,0.0009136340231634676,0.0348684756844132,0.021111326747470432
9,24,0.000894978060387075,0.0009165285155177116,0.033446283988010736,0.017452428076002332
9,25,0.0008932314813137054,0.0009154822328127921,0.03552042039824121,0.019232047928704157
9,26,0.0008936902740970254,0.0009145914227701724,0.03527869236322097,0.019834485318925645
9,27,0.0008934781071729958,0.0009147335076704621,0.03548848202199112,0.019825065135955812
9,28,0.0008924013236537576,0.0009144488140009344,0.035841176686463534,0.020106568601396348
9,29,0.0008924150024540722,0.0009152235579676926,0.035794982939590644,0.01947811444600423
9,30,0.0008915637154132128,0.0009143718052655458,0.03659722643134035,0.02029361062579685
9,31,0.0008901156252250075,0.0009141262853518128,0.037667697741661545,0.020400214195251464
9,32,0.0008904458954930305,0.0009140553884208202,0.03685346047083537,0.021027522616916233
9,33,0.0008893526392057538,0.0009148327517323196,0.03830832360703268,0.020381693045298258
9,34,0.0008892171317711473,0.000912935589440167,0.037768320831251735,0.022068913777669272
9,35,0.0008882989059202373,0.000914242584258318,0.03843422009621138,0.02004453076256646
9,36,0.0008881487883627415,0.0009140488691627979,0.03860111118834696,0.020502210987938776
9,37,0.0008887312142178416,0.0009159953915514052,0.037857366932762995,0.019206872251298693
9,38,0.0008875034982338548,0.0009137677843682468,0.039036345334700594,0.018508529663085936
9,39,0.0008867660071700811,0.0009137858869507909,0.03960567992410542,0.02004106839497884
9,40,0.0008868869626894593,0.0009149856632575393,0.03920548035774702,0.016770323117574055
9,41,0.0008864605333656073,0.0009165475494228303,0.039541988166761986,0.016562653912438288
9,42,0.0008864039555191994,0.0009154984727501869,0.03969543657185119,0.01757572227054172
9,43,0.0008866814896464348,0.0009161509806290269,0.039285212092929414,0.01686002943250868
9,44,0.0008858799701556563,0.0009148045210167766,0.039945606684979096,0.016509869363572863
9,45,0.0008857626817189157,0.0009156945161521435,0.04005604334819464,0.015800876087612575
9,46,0.0008852459723129869,0.0009160745539702475,0.04066882074615102,0.014840743276807997
9,47,0.0008852544706314802,0.0009160584304481745,0.04053255334312533,0.015441758102840847
9,48,0.0008855185005813837,0.0009171082638204098,0.04013181174242938,0.013813438680436876
9,49,0.0008848096476867795,0.0009160583140328526,0.04065477082758774,0.014039576053619385
9,50,0.000884539564140141,0.000915645738132298,0.041086857112837424,0.014562669065263536
9,51,0.000884483742993325,0.000917060999199748,0.04092628367153215,0.01063132815890842
9,52,0.000884312205016613,0.0009146847296506166,0.041214768239009526,0.01497840616438124
9,53,0.0008844671538099647,0.0009159480687230825,0.040916204158170724,0.012479962242974176
9,54,0.0008839163929224014,0.0009190294658765197,0.04146017321833858,0.008275437355041503
9,55,0.0008840959053486586,0.0009197801118716598,0.041302869202178204,0.006943714618682861
9,56,0.0008838450303301215,0.0009186507668346167,0.04126153831128721,0.00825813478893704
9,57,0.000883821165189147,0.000918407051358372,0.041226393205148204,0.00910529825422499
9,58,0.0008838138892315328,0.0009176615858450532,0.04122618495682139,0.00858648353152805
9,59,0.0008837896166369319,0.0009165728115476668,0.04112740902253139,0.011205666595035128
9,60,0.0008830667939037085,0.0009174957522191107,0.041809167390988194,0.009638962480756972
9,61,0.0008836397901177406,0.0009180568740703166,0.041415537728203666,0.008224685986836752
9,62,0.0008834954351186752,0.0009173470316454768,0.040834792602209395,0.009150397777557374
9,63,0.000883129658177495,0.0009193440200760961,0.04171667319756967,0.00769445366329617
9,64,0.0008832424064166844,0.000917412806302309,0.04170655527232606,0.008607375621795654
9,65,0.0008834283798933029,0.0009170675766654313,0.04143315848009086,0.009268821610344782
9,66,0.0008833017782308161,0.0009197969920933247,0.04157005357153622,0.0070772926012674965
9,67,0.0008828352438285947,0.0009186379611492157,0.04191947086357776,0.007652473449707031
9,68,0.0008824319229461253,0.0009196657920256257,0.0423106543811751,0.006394439273410373
9,69,0.0008827600977383554,0.0009197986219078302,0.042028120711997706,0.0060318708419799805
9,70,0.0008824339020065963,0.0009206369868479669,0.04218507431171559,0.005721660455067953
9,71,0.000882636581081897,0.0009194178273901343,0.042265058005297625,0.004916003015306261
9,72,0.0008830609731376171,0.0009185293456539512,0.04153018233216839,0.0062150716781616214
9,73,0.0008830951992422342,0.00092048424994573,0.04163653070544019,0.006280846065945095
9,74,0.000882089021615684,0.0009191255085170269,0.042758479824772586,0.006570022635989719
9,75,0.0008822337258607149,0.0009190840646624565,0.04247177206439737,0.006779205799102783
9,76,0.000882079591974616,0.0009189710835926235,0.0425210263994005,0.005892664856380887
9,77,0.0008823423413559794,0.0009200938511639833,0.04245133370528986,0.005297456847296821
9,78,0.0008823501411825418,0.0009224335663020611,0.042319696920889396,0.003133343325720893
9,79,0.0008824280230328441,0.0009191689896397293,0.042302986133245776,0.006418618890974257
9,80,0.0008824568940326571,0.0009203680674545467,0.04208632634009844,0.0074419299761454265
10,1,0.0009729395969770849,0.0009152096463367343,-0.04770727451936698,-0.044484639167785646
10,2,0.0009483418543823063,0.0008918941603042185,-0.007461693698977247,-0.007757267687055799
10,3,0.0009457262931391597,0.0008894093334674835,-0.002540577635352994,-0.0038432571623060437
10,4,0.0009427482727915049,0.0008882285328581929,0.0016482057394804777,-0.0015871802965799968
10,5,0.0009415581007488072,0.0008873002370819449,0.0025348984164956173,-0.0011575394206576877
10,6,0.0009380463743582368,0.000884821405634284,0.0059862688735679345,0.002010011672973633
10,7,0.0009320674580521882,0.0008798528579063714,0.010706422799899255,0.006770508819156223
10,8,0.0009215095778927207,0.0008716515731066465,0.017983052024134884,0.013663487964206272
10,9,0.0009158860775642097,0.0008683330961503088,0.022296738035884903,0.015788851843939886
10,10,0.0009128008969128132,0.0008661898318678141,0.024181315781157692,0.01813498338063558
10,11,0.0009110795799642801,0.000864695874042809,0.025459757999137595,0.019261719120873346
10,12,0.0009097456932067871,0.0008655346464365721,0.026957986089918347,0.01857946316401164
10,13,0.0009093917906284332,0.0008649508818052709,0.027068982153763004,0.019196732838948568
10,14,0.0009069620864465833,0.0008642275352030993,0.02861209636853065,0.01893491612540351
10,15,0.0009060362353920937,0.0008637729333713651,0.029399503896265854,0.019492561287350125
10,16,0.0009058129508048296,0.0008642788743600249,0.029527126565391634,0.01826575729582045
10,17,0.0009042463498190045,0.000863896042574197,0.030813301198276473,0.01839172045389811
10,18,0.0009030835935845971,0.0008632729295641184,0.03147297082123933,0.018437601460350884
10,19,0.0009028464555740356,0.0008632367243990302,0.03194769753350152,0.01868105861875746
10,20,0.0009021387668326497,0.0008633513352833688,0.032202902840979306,0.017899966239929198
10,21,0.0009012610535137355,0.0008632051758468151,0.03297007584277494,0.017577975326114232
10,22,0.0008998217526823282,0.0008630139054730535,0.03378431326077308,0.017598732312520345
10,23,0.000899418955668807,0.0008630871307104826,0.03415052272655346,0.016789543628692626
10,24,0.0008993661031126976,0.0008634578553028405,0.03438948878535518,0.01668807797961765
10,25,0.000898519589100033,0.0008622981840744615,0.03490831793090444,0.0182192325592041
10,26,0.0008982929866760969,0.0008620938751846552,0.03533387036971104,0.018167637454138862
10,27,0.0008972069481387734,0.0008613469544798136,0.035916248074284306,0.01907325718137953
10,28,0.0008970339549705386,0.0008614961989223957,0.0359262008725861,0.01909744871987237
10,29,0.0008960989071056247,0.000860908767208457,0.036830953904140144,0.019669286410013833
10,30,0.000898131518624723,0.0008637399296276271,0.03474983035782237,0.016434787379370795
10,31,0.000898239784874022,0.0008648699149489403,0.03469867941773968,0.014196826352013482
10,32,0.0008975971722975373,0.000864571426063776,0.035201980743879153,0.01502478387620714
10,33,0.0008969194605015218,0.0008632576791569591,0.03592038036864481,0.016304232014550103
10,34,0.000895561883226037,0.0008629753137938678,0.03731032271444062,0.016685997115241158
10,35,0.0008948439499363303,0.0008635367266833782,0.03736763854085663,0.01650294065475464
10,36,0.0008952943608164787,0.0008652398828417063,0.036994658428945656,0.01405881510840522
10,37,0.0008944834116846323,0.0008640899322926998,0.03712666917730261,0.01486161020067003
10,38,0.0008960148552432656,0.000866681570187211,0.03615994129651858,0.012526830037434896
10,39,0.0008952880161814392,0.0008661258034408092,0.036558532273327865,0.013025702370537653
10,40,0.0008974212105385959,0.0008686591172590852,0.0350236432051953,0.01001970370610555
10,41,0.0008957060053944588,0.0008684129570610821,0.036053092391402634,0.010772058698866103
10,42,0.0008977840188890696,0.0008714440045878291,0.03398560697649732,0.006698436207241482
10,43,0.0008982737781479955,0.0008726433152332902,0.03299354358955666,0.00469439427057902
10,44,0.0008985635358840227,0.0008736653835512698,0.0323859163272528,0.002742603090074327
10,45,0.0008984398446045816,0.0008731399429962039,0.03272056461852274,0.0032753414577907985
10,46,0.0008975774981081486,0.0008718511671759188,0.03349562044496889,0.004449754291110568
10,47,0.0008948577451519668,0.0008702609338797629,0.03627757275546038,0.006702970133887397
10,48,0.0008924804860725999,0.0008693856652826071,0.038228063966021124,0.007619162400563558
10,49,0.0008915818179957569,0.0008683401974849403,0.039008073453549987,0.010184297296735976
10,50,0.0008929908508434892,0.0008693044073879719,0.037734065085281564,0.008841829829745823
10,51,0.0008955583907663822,0.0008723515784367919,0.03498439891838733,0.0046566552586025664
10,52,0.0008965309243649244,0.0008738912874832749,0.03436141852979307,0.0036509540345933704
10,53,0.0008973772055469453,0.0008757465984672308,0.03359456724590725,0.0015534718831380209
10,54,0.0008945390000008047,0.0008748571272008121,0.03571751912434896,0.0019859049055311415
10,55,0.0008929383475333452,0.0008729563560336828,0.0371971998685672,0.003637193308936225
10,56,0.0008928463794291019,0.0008734759176149964,0.03778902012624858,0.003980682955847846
10,57,0.0008915797807276249,0.0008710976107977331,0.03853129457544397,0.00596471627553304
10,58,0.0008923144778236747,0.0008723575156182051,0.037910645243562295,0.004496844609578451
10,59,0.0008916649967432022,0.0008715357980690897,0.03832684181354664,0.005530337492624919
10,60,0.0008938233368098736,0.0008740275516174734,0.03622988403579335,0.0029128882620069714
10,61,0.0008933499339036644,0.0008739168988540769,0.03666014009051853,0.0025747034284803604
10,62,0.0008969169575721025,0.0008759833872318268,0.03381740060853369,0.00014204449123806425
10,63,0.0008950348128564656,0.0008755943854339421,0.03511965495568735,0.000763351387447781
10,64,0.0008917571976780891,0.0008727157255634665,0.03733112311657564,0.0027396082878112793
10,65,0.0008893399499356747,0.0008713823044672608,0.04017682767208711,0.005527875158521864
10,66,0.0008892108453437686,0.0008708345703780651,0.04036745863196291,0.0066704524887932675
10,67,0.000889074057340622,0.0008699838072061539,0.040676034821404354,0.008339820967780218
10,68,0.0008901492692530155,0.0008709582616575062,0.03931022853027155,0.006785379515753852
10,69,0.0008897979860194027,0.0008707124507054687,0.03994535811153459,0.00712983078426785
10,70,0.0008914045174606144,0.0008717974415048957,0.0385292073826731,0.005626082420349121
10,71,0.0008900528773665428,0.0008721484337002039,0.03944829746528908,0.005491087171766493
10,72,0.0008914311183616519,0.0008733884897083044,0.03758993560885206,0.002908413940005832
10,73,0.0008904786081984639,0.0008723682840354741,0.039009508968871315,0.004207050800323487
10,74,0.0008897497900761664,0.0008716795709915459,0.03937475401678203,0.00560769240061442
10,75,0.0008900151588022709,0.0008708835812285542,0.039709859865683095,0.0065183613035413954
10,76,0.0008885471615940332,0.0008700938196852803,0.04079626519003032,0.008035694228278266
10,77,0.0008900085231289268,0.000870809075422585,0.039861660533481176,0.0066189408302307125
10,78,0.0008868245058692992,0.0008694992866367102,0.04222075630117346,0.008194031980302599
10,79,0.0008894364582374692,0.000871600117534399,0.04025770528816883,0.006364652845594618
10,80,0.0008860047673806548,0.0008701061015017331,0.042661541626777176,0.00767079061932034
