Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2
10,7,0.001114446553401649,0.0008421133970841765,-0.22271672972926387,0.04428968562020196
10,8,0.0010434964206069708,0.000941705540753901,-0.1359299926110256,-0.07394898732503255
10,9,0.0010100369108840823,0.0008148146444000304,-0.05909056192562904,0.05512465238571167
10,10,0.0009167784592136741,0.0006950740935280919,0.02720558437300317,0.23788329362869262
10,11,0.0008483777637593448,0.0010276498505845666,0.13766908984125395,-0.14120132923126222
10,12,0.0008982322178781033,0.0006577000021934509,0.09722046896263405,0.28649442195892333
10,13,0.0007879141485318542,0.0007675819797441363,0.2213335484634211,0.1540821631749471
10,14,0.0007842312334105372,0.0005796674522571266,0.24319458846692685,0.40485055181715224
10,15,0.0007410508114844561,0.0005538041004911065,0.27829567090964613,0.43274928993648953
10,16,0.0007146969437599182,0.0007215516525320709,0.332734383624277,0.24344270229339598
10,17,0.000704360892996192,0.0005475032376125455,0.34198010688946573,0.4492065840297275
10,18,0.000649499474093318,0.0006560955662280321,0.4014955966560929,0.32704731358422173
10,19,0.0006907769711688161,0.0005446207942441106,0.35998032725887535,0.45822622378667194
10,20,0.0006337817758321762,0.0006679740035906434,0.41547066473666533,0.32335092226664225
10,21,0.0006252130260691047,0.0005240754107944667,0.4350799164654296,0.4783766640557183
10,22,0.0006087769288569689,0.0007357290014624596,0.4525612251258191,0.24795391029781766
10,23,0.0006091324030421674,0.0005140199209563434,0.45078174920729647,0.4954767134454515
10,24,0.0005774024757556617,0.0006085963686928153,0.47633156334912335,0.3981485539012485
10,25,0.000579910702072084,0.0006898546707816422,0.48317502427984166,0.2911983834372626
10,26,0.0005587678169831634,0.0005689022364094853,0.4988461935961688,0.44022855361302693
10,27,0.0005819585639983416,0.0005130658391863108,0.48266774092191533,0.4958675808376736
10,28,0.000561766792088747,0.000489406636916101,0.4921279979340824,0.5208261595831977
10,29,0.0005354622844606638,0.0005664379568770528,0.5231768714057075,0.4452599631415473
10,30,0.0005553651135414839,0.00047030410496518016,0.5113896478841334,0.5397552967071533
10,31,0.0005418799119070172,0.0006519253365695477,0.514633498074096,0.3466595040427314
10,32,0.0005490167532116175,0.0004725227481685579,0.49683518336143023,0.5391009317504035
10,33,0.0005362847005017102,0.0006008206983096898,0.5137086610735199,0.3973373187912835
10,34,0.0005745961680077016,0.0004829067620448768,0.48254418358390716,0.5344948026869032
10,35,0.0005170988733880222,0.0005356711335480213,0.5408812611191361,0.4625207040044996
10,36,0.0005277651944197714,0.0005371413426473737,0.5300405561188121,0.4735652671919929
10,37,0.0004945225082337856,0.0005933333304710686,0.5546214702688618,0.4128181682692634
10,38,0.0005154468817636371,0.000451793399406597,0.532837102148268,0.5672908862431844
10,39,0.000500241294503212,0.0004624243301805109,0.5456734524832831,0.5477748168839349
10,40,0.0004904335364699364,0.0005239876918494701,0.5638836023248273,0.4728584011395772
10,41,0.0004747271887026727,0.0005261875921860337,0.5730756238654807,0.4957727564705743
10,42,0.00048720400081947446,0.0005671952967531979,0.5632971158734075,0.44641505082448324
10,43,0.0005187129136174917,0.0005107366014271975,0.5250347397945545,0.5001762363645765
10,44,0.00048332096775993705,0.0004838092136196792,0.5667025866331877,0.5303180641598172
10,45,0.0004685840685851872,0.0005816027987748384,0.5813964300685459,0.40825389358732433
10,46,0.0004900791100226343,0.0006505458150058985,0.559186158945531,0.34134941498438515
10,47,0.00047829654067754745,0.0005562440492212772,0.5643872839433176,0.4400830666224162
10,48,0.00045113012311048806,0.0004704710154328495,0.5947776845943781,0.5423043184810215
10,49,0.00041319261072203517,0.0004762645694427192,0.626196801956789,0.5343948403994242
10,50,0.0004381355829536915,0.00044966040877625346,0.6048812822059348,0.5629334304067823
10,51,0.0004049803828820586,0.0004765974299516529,0.635651879546083,0.5373990747663709
10,52,0.00041982377297244966,0.00048161993618123233,0.6186160493780065,0.5274362007776896
10,53,0.0003917710855603218,0.0005383917596191168,0.6486620807353362,0.45669197771284314
10,54,0.00037687213625758886,0.00046926733921281993,0.6545581585095253,0.5344617433018155
10,55,0.00037411547964438796,0.0004570765304379165,0.6567868911189797,0.5504560391108195
10,56,0.0003676192427519709,0.00046835426473990083,0.6661352556428791,0.5407038105858697
10,57,0.00036546093178912997,0.00044907585834152997,0.6626756637184709,0.5641773409313626
10,58,0.00036361560341902077,0.0005173537065275013,0.6655541911537265,0.4795332299338447
10,59,0.00035464164102450013,0.0004272693768143654,0.6708329278745769,0.5855707791116502
10,60,0.0003625947283580899,0.000459999602753669,0.665975699748522,0.552320310804579
10,61,0.00035494775511324406,0.0004929167916998267,0.6704661757857712,0.5023437910609775
10,62,0.0003289815504103899,0.0004391231923364103,0.694584243974568,0.5665426784091525
10,63,0.0003544004575815052,0.00046663786633871496,0.6675909030584641,0.5348372724321153
10,64,0.0003242077655158937,0.00040948556852526963,0.7027359104450838,0.6018609616491529
10,65,0.0003215756150893867,0.000490190926939249,0.6993640733353885,0.5143361171086629
10,66,0.0003127403906546533,0.00043777027167379856,0.706294901429871,0.5688663429684109
10,67,0.0003104006464127451,0.0004488930571824312,0.713008376992779,0.5532037787967258
10,68,0.0003075217246077955,0.0004491068539209664,0.7151146910808704,0.5598646534813775
10,69,0.00029789883410558105,0.0003947178483940661,0.7202143314443988,0.6228743301497566
10,70,0.000299545208690688,0.0004680305137299001,0.7206103095301876,0.5248434490627713
10,71,0.00029956322396174073,0.00044173019705340266,0.7206115719712811,0.5633162988556756
10,72,0.0002931659109890461,0.00047388009261339903,0.7237387988302443,0.5285231033960979
10,73,0.0002830607700161636,0.00046680227387696505,0.7318197106137688,0.5453423288133409
10,74,0.00028194457991048694,0.00045641331234946847,0.731587807337443,0.542095214790768
10,75,0.00028020073659718037,0.0005201996536925435,0.7361002696885003,0.4840021040704515
10,76,0.0002867189177777618,0.00047834275756031275,0.7301604944982646,0.5184165583716498
10,77,0.000281290034763515,0.0004252683138474822,0.7331770893968181,0.5774715556038751
10,78,0.0002655185526236892,0.00044315680861473083,0.7465959050037243,0.5697848929299248
10,79,0.0002421159588266164,0.00043098049354739487,0.7685996738480932,0.5810484766960144
10,80,0.00024251529248431325,0.0004961605882272124,0.7682872214435059,0.5009954386287265
10,81,0.00023745527141727507,0.0004289020143914968,0.7715111885541751,0.5805978390905592
10,82,0.00023888717987574637,0.0004190870386082679,0.7698558501255365,0.587336438231998
10,83,0.00023131871421355754,0.0004024911322630942,0.7784453287536716,0.6118495623270671
10,84,0.00022533847368322313,0.00041319598676636815,0.7824958721796672,0.6003652373949687
10,85,0.00022081640781834722,0.0004227956524118781,0.785639316358684,0.5917998260921902
10,86,0.00021249099518172443,0.0004299229185562581,0.7943874261997365,0.5807661824756198
10,87,0.0002083458675770089,0.00045356768532656133,0.7982365315343127,0.5545793149206374
10,88,0.0002084162551909685,0.0004285018949303776,0.7973688294858108,0.5809027711550395
10,89,0.0002016978687606752,0.00042171444511041045,0.8039966603856028,0.590935758749644
