Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2
8,81,0.0002301940112374723,0.0003425409668125212,0.7764266317273364,0.7260076178444757
8,82,0.00022954386076889932,0.00035737769212573767,0.7766691906952564,0.7065864576233758
8,83,0.00022482122585643083,0.0003474811092019081,0.7789990467789732,0.7169517238934835
8,84,0.00022536962933372706,0.00034591619623824954,0.7798544933766495,0.7199935952822367
8,85,0.0002246774674858898,0.00033928267657756805,0.7803788585427367,0.7278482702043322
9,1,0.09645578265190125,0.0008674225537106395,-153.25564688812068,0.07620284954706828
9,2,0.0010762503370642662,0.0008475552895106375,-0.2207180510332555,0.09642031060324775
9,3,0.0011597374686971307,0.0009107149089686573,-0.2789483701741254,0.08516793383492363
9,4,0.0010904202936217189,0.0011168757919222116,-0.1982571373751134,-0.06917401022381253
9,5,0.0009451976511627436,0.0009966755751520395,-0.019068343403898638,0.0671005302005344
9,6,0.0008874892955645919,0.0008931361371651292,0.06321034519760697,0.22499206331041124
9,7,0.0008053374476730824,0.0008496540831401944,0.18906267748938665,0.22356824874877929
9,8,0.0007483201334252954,0.0009707591379992664,0.24795718560984106,0.1579546954896715
9,9,0.0007309576612897217,0.0008456904906779528,0.292354502942827,0.2611385146776835
9,10,0.0007103188545443118,0.0007836301811039448,0.3187051126986374,0.3633660939004686
9,11,0.0007060632342472672,0.000872138305567205,0.3284188430986287,0.28648320304022895
9,12,0.0006704312982037663,0.0007953555323183537,0.37057461900475586,0.3244217077891032
9,13,0.0006622954388149083,0.0007077150512486696,0.380551180868973,0.4186004360516866
9,14,0.0006502971518784761,0.0009435622487217188,0.3886503438890716,0.2318055854903327
9,15,0.0006599120097234845,0.0007437954191118479,0.3827340700008251,0.4155578891436259
9,16,0.0006182832294143736,0.0007001444464549422,0.4241065009140674,0.40289919243918526
9,17,0.0006013552192598581,0.0006853172671981156,0.4399102337566423,0.44386907153659394
9,18,0.0005830483278259635,0.0007020138436928391,0.45299058505046513,0.4515373243225945
9,19,0.0005897488445043564,0.000606006826274097,0.452972478631102,0.5059454083442688
9,20,0.000576246005948633,0.0005715466686524451,0.4588885553089189,0.5364173955387539
9,21,0.0005764830275438726,0.0006464114412665367,0.45901067639574594,0.4664369901021322
9,22,0.0005696680746041238,0.000706489197909832,0.4573569121184172,0.4340600781970554
9,23,0.0005810043658129871,0.0005958329420536757,0.46063494358533696,0.5265954626931084
9,24,0.0005862809484824538,0.0005420899833552539,0.4482885382793568,0.5570402132140265
9,25,0.0005572543013840914,0.0006308977026492357,0.4837110772544955,0.49060192240609063
9,26,0.000556579849217087,0.0009309714077971876,0.477402240405848,0.22473728789223565
9,27,0.0005618524737656116,0.0006662139785476029,0.4679489151931103,0.4898818638589647
9,28,0.0005454275524243712,0.0005078961257822812,0.4970993320147196,0.595070583290524
9,29,0.0005336141912266612,0.000778026704210788,0.4956516401267346,0.3812521325217353
9,30,0.0005073498468846083,0.0005675741122104228,0.5224735577901204,0.5530243939823575
9,31,0.0005582207231782377,0.0006088791415095329,0.4824676959602921,0.5165008677376641
9,32,0.0005247230874374509,0.0004804577329196036,0.514049247900645,0.6189805626869201
9,33,0.0005008602747693658,0.0004687790642492473,0.5222213272695189,0.6278073178397284
9,34,0.00048454271745868027,0.00048517363029532135,0.542485820364069,0.6153350260522631
9,35,0.0004832182894460857,0.0005601117736659944,0.5480397211180793,0.5514573322402107
9,36,0.00047854281729087234,0.0006796831730753183,0.5538273066650202,0.47114182048373754
9,37,0.000491612299811095,0.0005725733935832977,0.5384687292723008,0.5531705538431804
9,38,0.0004964693216606975,0.0005354919121600688,0.5295043031374613,0.5717338932885064
9,39,0.0004532297025434673,0.0005240289028733969,0.5701850668883618,0.5849447793430752
9,40,0.0004570845339912921,0.000588474387768656,0.566627061072691,0.5326614605055915
9,41,0.00045460931141860783,0.0005566831678152084,0.570250176794735,0.5550706413057115
9,42,0.0004350158851593733,0.0005475053912959993,0.5890437558845237,0.5763326472706265
9,43,0.00040217500645667315,0.0006323304260149598,0.6175532257115399,0.5073983258671231
9,44,0.0004132663307245821,0.0005780712235718966,0.6045213805304633,0.5415303468704223
9,45,0.00038973597111180425,0.0005321311764419079,0.6282336176177602,0.5807506216896905
9,46,0.0003775751101784408,0.0005847248830832541,0.6432901750376195,0.5416733317905003
9,47,0.0003749990137293935,0.0005725969094783068,0.6450816476786578,0.5560571895705329
9,48,0.00037805509055033326,0.0005339991766959429,0.6343940795203786,0.5899170690112644
9,49,0.0003752737247850746,0.0004948095884174109,0.6421581069628398,0.612602518664466
9,50,0.00035566609585657716,0.0005931437481194735,0.6590813501381579,0.5293766684002347
9,51,0.000346966611687094,0.00048367842100560665,0.6644883375108978,0.6265740725729201
9,52,0.00033977985731326044,0.0005741437780670822,0.6726045761579349,0.5485866334703233
9,53,0.0003492495452519506,0.0005066861631348729,0.661354790204837,0.6124789794286092
10,1,0.11166076362133026,0.0008917085360735655,-181.29587096770604,-0.000836936632792155
10,2,0.0010435354197397828,0.0008084421278908849,-0.1295193318967466,0.09302458100848728
10,3,0.0011661393800750375,0.00087571213953197,-0.25940842142811527,-0.020743732982211643
10,4,0.0010652600321918726,0.000846592360176146,-0.1754598089206366,0.014977631303999159
10,5,0.0010044386144727468,0.0010695348028093576,-0.08990170808485996,-0.23083338605033027
10,6,0.0008848472498357296,0.0006196416215971112,0.08304656111163858,0.3325204306178623
10,7,0.000810037599876523,0.0006486435886472464,0.19356588228249255,0.3081752856572469
10,8,0.000758893322199583,0.0006343558779917657,0.26751531568574316,0.3485019312964545
10,9,0.0007039495976641774,0.0006935526034794748,0.327337599536519,0.27573404179679023
10,10,0.0006845908937975764,0.0006687688874080777,0.3603404270278083,0.3146541251076592
10,11,0.0006955716526135802,0.000549828342627734,0.34753190279006957,0.4486272586716546
10,12,0.0006624069064855576,0.0006378958933055401,0.395077042962298,0.36208168268203733
10,13,0.0006501477328129113,0.0007173753692768514,0.40136983276885235,0.2595317800839742
10,14,0.0006342008709907532,0.0006793008069507778,0.4214320962811694,0.32064900133344865
10,15,0.0006086491048336029,0.0005830252193845809,0.4454418036672804,0.42515064345465764
10,16,0.0006018858985044062,0.0004933468298986554,0.4594417909045278,0.5174773931503296
10,17,0.0005914040375500917,0.0005400384543463588,0.4620230745386194,0.47100989818572997
10,18,0.000578945386223495,0.0005119338748045266,0.47729155060685713,0.4956964757707384
10,19,0.0005757894832640886,0.0005646146018989384,0.4757147930286549,0.4408779780069987
10,20,0.0005560570862144232,0.00047087203711271286,0.49711938272287814,0.5477246443430582
10,21,0.0005618885043077171,0.0006182019715197384,0.48544016399501283,0.3830378293991089
10,22,0.0005653383559547365,0.0004946458502672613,0.48605774523299417,0.5151377903090583
10,23,0.000539695261977613,0.000508679891936481,0.5145274786301601,0.5101628714137607
10,24,0.000540056498721242,0.0005656604771502316,0.5088339780583794,0.43505982955296835
10,25,0.0005345416720956564,0.0006603409419767559,0.513399890911432,0.335184207227495
10,26,0.0005362358642742038,0.0008342937799170613,0.5152543727262521,0.1504934377140469
10,27,0.0005438327789306641,0.0006321197142824531,0.5025622819676812,0.36465961668226454
10,28,0.0005250760586932302,0.0004981607780791819,0.5233872054535665,0.5108379496468438
10,29,0.000493180938065052,0.0005406339187175035,0.5549728159551267,0.46154686874813505
10,30,0.0004904993111267686,0.0004993561888113618,0.5579724344206445,0.512273703681098
10,31,0.0004708316409960389,0.0005904198624193668,0.573178400228053,0.4179791424009535
10,32,0.0004860744229517877,0.0006053589750081301,0.5630365780842157,0.40009787877400715
10,33,0.0004732546512968838,0.0005237804143689573,0.5692016255708389,0.4792148881488376
10,34,0.00046411174116656184,0.00045659812167286873,0.5778453525201774,0.5651240269343059
10,35,0.00045183193287812173,0.00045407586731016636,0.5874478223883075,0.558956527709961
10,36,0.00045034103095531464,0.00044022942893207073,0.5935573906074335,0.5766107969813876
10,37,0.00044100891682319343,0.0005369812715798616,0.6051703232306022,0.46128419240315754
10,38,0.0004425545339472592,0.0004981777165085077,0.5955365794676322,0.5188316345214844
10,39,0.00043760117841884494,0.00046853633830323815,0.6001338183143993,0.5383035765753852
10,40,0.0004311277298256755,0.000443248194642365,0.6077015628049403,0.5716913514667087
10,41,0.0004182764678262174,0.0004898018087260425,0.6163630562064089,0.5192421489291721
10,42,0.00041948555735871196,0.00047694589011371136,0.6179218395256701,0.5395665817790561
10,43,0.00040794030064716935,0.0005204507615417242,0.6231119208865695,0.48848165406121147
10,44,0.00041605866863392293,0.000447602360509336,0.6175412178039551,0.5697116123305427
10,45,0.00038866724935360253,0.0004608759190887213,0.6427127733642672,0.5538185066647
10,46,0.0003787224704865366,0.0004195391957182437,0.6554579727443648,0.5955836521254645
10,47,0.00036928587360307574,0.0004266860196366906,0.6585367376421705,0.587344413333469
10,48,0.00036634347634389997,0.00044451162102632225,0.6617669233569392,0.5674537671936883
10,49,0.00035455095348879695,0.00044904527021571994,0.6737781897003268,0.5632106370396084
10,50,0.0003550090186763555,0.0004650502232834697,0.6722992401064178,0.5397243685192532
10,51,0.00036678751348517835,0.0004129044245928526,0.656272851832119,0.6005428645345899
10,52,0.0003528295492287725,0.0003964026691392064,0.6719488291092861,0.6147870937983195
10,53,0.00034921083715744317,0.0004273055528756231,0.6771132132153452,0.584231087896559
10,54,0.0003496904973872006,0.00043286767322570086,0.6728467433540909,0.5745581878556145
10,55,0.0003421493456698954,0.0004122383543290198,0.6817549812940904,0.5984788325097826
10,56,0.0003361156559549272,0.0004657824174501002,0.6879747050779838,0.5396736118528578
10,57,0.0003270884626545012,0.0004120494704693556,0.6928135833622496,0.5965490036540562
10,58,0.000335945951519534,0.00042081926949322224,0.6875799611762717,0.5896609663963318
10,59,0.0003212721785530448,0.0004585662391036749,0.700795496834649,0.5509441547923618
10,60,0.0003259250079281628,0.00041607191087678075,0.69659734684744,0.5983801047007243
10,61,0.00031139186467044055,0.00039969306089915335,0.7091276698642307,0.6133513847986857
10,62,0.0003124969662167132,0.00040852598613128066,0.7058700736658072,0.601936419804891
10,63,0.0003091481630690396,0.00039711594581604004,0.7070528780972516,0.6173474934366014
10,64,0.00029859584174118936,0.00041766295908018947,0.7202185463022303,0.5923931320508321
10,65,0.00030444611911661923,0.00042075314559042454,0.7132812823778317,0.5900083223978678
10,66,0.0002992703812196851,0.0003947014920413494,0.7153586642241773,0.6142747402191162
10,67,0.00029946566792204976,0.0004284266324248165,0.7171733497101583,0.5797238892979092
10,68,0.000293055665679276,0.0004128561995457858,0.7227225892337752,0.6008753498395284
10,69,0.00029220955912023783,0.000419011281337589,0.7252649036454566,0.592246847682529
10,70,0.00029185530729591846,0.0004089217400178313,0.7257134645073502,0.6015867895550198
10,71,0.0003061202587559819,0.0003996645682491362,0.7097903862411593,0.619058612982432
10,72,0.00028300800477154553,0.0004365213681012392,0.7354751798841689,0.5721041666136848
10,73,0.00028444454073905945,0.0004149952146690339,0.7328208679034386,0.5950180768966675
10,74,0.00027555791893973947,0.00040914566488936543,0.7403750777244568,0.6022629552417331
10,75,0.0002844717528205365,0.000387717125704512,0.7305347748744635,0.6247214608722262
10,76,0.0002757632464636117,0.00038721697637811303,0.7379241050025563,0.6249571707513597
10,77,0.0002722010831348598,0.00039141677552834153,0.7419060683544771,0.6189174930254618
10,78,0.00026736652944236994,0.0003950991667807102,0.7466471033331789,0.6140635357962714
10,79,0.0002669306704774499,0.0003931756364181638,0.7481318180943712,0.6152440680397882
10,80,0.00027630728436633945,0.0003816649259533733,0.7377170898296215,0.6284611052936978
10,81,0.00026301800971850753,0.0004033645673189312,0.7503568031169751,0.6071972290674845
10,82,0.00027144060004502535,0.0004205531731713563,0.7437956653995278,0.5871139261457655
10,83,0.00026358928880654275,0.00038136413786560297,0.7500813606344623,0.6288357641961839
10,84,0.00025954595184884965,0.0004115508927498013,0.7543076610859529,0.5968811313311259
10,85,0.0002721206983551383,0.0004104667459614575,0.7414703564879335,0.5974219150013393
10,86,0.00026004842948168516,0.000393143855035305,0.7525470620320167,0.618250921037462
10,87,0.000260745408013463,0.000404488731874153,0.7521900571422813,0.6065048469437493
10,88,0.0002581303706392646,0.00038932450115680695,0.7542889149100692,0.6226000203026666
10,89,0.0002601487794891,0.0004050404531881213,0.7533752020494437,0.603933666812049
10,90,0.0002646374050527811,0.0003935029380954802,0.748587590088079,0.6197283969985115
10,91,0.00025687727611511946,0.0003965738578699529,0.7539383027288649,0.6126048670874702
10,92,0.00025800560251809657,0.00039524788735434413,0.7544711251317718,0.6161211318439908
10,93,0.00025170078151859343,0.0003836134565062821,0.7615757034148699,0.627851567003462
10,94,0.000254954764386639,0.0003832503280136734,0.7576821228604258,0.6278497815132141
10,95,0.00024715205654501915,0.0004042363434564322,0.7657053826767721,0.6059195518493652
10,96,0.0002481407136656344,0.0003892900422215462,0.7633809990353054,0.6253374298413594
10,97,0.00025311813806183636,0.00039736522012390196,0.7564027823047873,0.6150856044557359
10,98,0.0002476530789863318,0.00038512892206199467,0.7658756660826412,0.6280197885301378
10,99,0.0002521300339139998,0.00038115796633064747,0.7592148661613465,0.6310299687915378
10,100,0.0002466839214321226,0.00038818977191112936,0.7646152391845797,0.6244138426250881
