Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2
7,70,0.00043016759445890784,0.0004679887497331947,0.6322452821849305,0.5775667521688673
7,71,0.0004269193741492927,0.0004708674969151616,0.631638706907814,0.5731430623266432
7,72,0.0004195867804810405,0.0004615133220795542,0.640437455089004,0.5827794551849366
7,73,0.0004796973953489214,0.0004788348451256752,0.5689009582554853,0.5614391843477885
7,74,0.0004188789171166718,0.000501963950227946,0.642513378608374,0.5297324074639215
7,75,0.0004171085311099887,0.00045110011706128716,0.6433819928286988,0.5946096857388814
7,76,0.00041016738396137953,0.00046986970119178295,0.6480607528745392,0.5702657673094008
7,77,0.00043304823338985443,0.0005418898072093725,0.6262340126214204,0.49726615879270764
7,78,0.0004394370480440557,0.00047917669871822,0.6204677018118493,0.5609062764379713
7,79,0.0004377170989755541,0.00047343503683805466,0.6199829703495826,0.5642442067464193
7,80,0.0004253689548932016,0.00048327777767553926,0.6315618136782705,0.5620945281452603
7,81,0.0004264236777089536,0.0004958936478942633,0.6299851859057392,0.5425155335002475
7,82,0.00040511725819669664,0.0005327193066477776,0.654510419457047,0.49698673619164363
7,83,0.00040608865674585104,0.00047589594032615423,0.648929481005963,0.571940004825592
7,84,0.00040680586243979633,0.0005674872663803399,0.6494664870662453,0.4663923316531711
7,85,0.0003988787066191435,0.0004745529731735587,0.6582819614881351,0.5627596590254041
7,86,0.00039723742520436645,0.00046546239173039794,0.6611759851008285,0.5786320010821024
7,87,0.00040176641778089106,0.0005100807757116854,0.6551661847550192,0.5256718145476447
7,88,0.0004109301371499896,0.0005766120157204568,0.6451108679359342,0.46024339066611397
7,89,0.00040931676630862057,0.0004834305145777762,0.6469793006225869,0.5606514109505547
7,90,0.00041090877493843436,0.0005234223208390176,0.6441067683843918,0.5103177587191264
7,91,0.0004016403981950134,0.000461612013168633,0.654678659968906,0.5826752662658692
7,92,0.00042523746378719807,0.00047562120016664267,0.6260348820391997,0.5693440132670933
7,93,0.0003907774807885289,0.0005133531522005796,0.6658885378896454,0.5279273218578763
7,94,0.0003936690045520663,0.0004685422172769904,0.6601113287019141,0.5755906740824381
7,95,0.0003931930987164378,0.0005495260702446103,0.662665503554874,0.4907838066418966
7,96,0.0004158348892815411,0.00045780898653902113,0.6359081285971182,0.5872238331370884
7,97,0.0003950585378333926,0.0004942483501508832,0.6581233611813297,0.5369329081641303
7,98,0.0003980743931606412,0.0004724159953184426,0.6542997090904801,0.5663273957040574
7,99,0.00040088884998112917,0.0004674032679758966,0.6579803054715381,0.5762648661931355
7,100,0.00042391722672618926,0.0005067899473942816,0.6252476587707614,0.5358245796627469
8,1,0.03519361466169357,0.0009363286662846804,-47.60497209363513,-0.12112747563256157
8,2,0.0009401300922036171,0.0008310136618092656,-0.010469370565296692,0.07319769461949667
8,3,0.0007247047033160925,0.0006814434891566634,0.2803087252157706,0.2710270365079244
8,4,0.0006771924090571702,0.000584559456910938,0.34535404532044023,0.40339273346794974
8,5,0.0006504597258754075,0.0005630385130643845,0.3807517191510142,0.4396122892697652
8,6,0.0006291362224146724,0.0005666661309078336,0.4151345442842554,0.4435901403427124
8,7,0.0006150468252599239,0.0005101471324451268,0.436162613645012,0.508109203974406
8,8,0.0005997087573632598,0.00048028395394794643,0.45236210911362257,0.5458927657869127
8,9,0.0005811773589812219,0.0004744168254546821,0.47666100955303803,0.5617774658732944
8,10,0.0005690425750799477,0.00047162952250801027,0.4923576862723739,0.5700510938962301
8,11,0.0005693184211850166,0.0004787170037161559,0.49412635093853796,0.559172887272305
8,12,0.0005617020651698112,0.0004376046417746693,0.501389554253331,0.6038340197669135
8,13,0.0005536872195079923,0.00046421578736044466,0.5097540360909921,0.575181778271993
8,14,0.0005538247060030699,0.0004273048834875226,0.5089666157592961,0.6169459462165833
8,15,0.0005373152671381831,0.0004356260469648987,0.5279197170410628,0.613506187333001
8,16,0.0005470813484862447,0.00041009526466950774,0.5169520045504158,0.6355026125907898
8,17,0.0005313841393217444,0.0004200973198749125,0.5316908224129383,0.6249735275904338
8,18,0.0005372749292291701,0.00043265928979963064,0.526477857136432,0.6128683673010932
8,19,0.0005388035206124187,0.0004207917954772711,0.5237853681599652,0.6204791744550069
8,20,0.0005368636921048164,0.0004603762354236096,0.5272464625629378,0.5833840092023214
8,21,0.0005384176038205624,0.00040182474185712636,0.5251894351876812,0.6445521738794114
8,22,0.000530545599758625,0.00040170963620767,0.5350389848520727,0.6463102711571588
8,23,0.0005204364424571395,0.00043036785791628063,0.5478783070305248,0.6141523241996765
8,24,0.0005197189748287201,0.0004327188653405756,0.5439048129835247,0.6166572372118632
8,25,0.0005064194556325674,0.0004294835962355137,0.5596428130879815,0.6193042622672187
8,26,0.0005078420508652925,0.00040452845860272646,0.555976027029532,0.638401742776235
8,27,0.0005083002033643425,0.0004805568896699697,0.5545084795834105,0.5651664098103841
8,28,0.0005112704820930958,0.0005249855457805097,0.5495449952137323,0.5192047370804681
8,29,0.0005106308381073177,0.00043192176963202655,0.5542818084175204,0.6086694187588162
8,30,0.0005032444023527205,0.0004154076159466058,0.5590168211195204,0.628926161924998
8,31,0.0005011276807636023,0.00039294929592870176,0.5628979351785448,0.6537330150604248
8,32,0.0004891258431598544,0.0004192714695818722,0.5722638050715129,0.6286562164624532
8,33,0.0004965875414200127,0.00037824385799467564,0.5674819975723455,0.6684905012448629
8,34,0.0005321764620020986,0.00041877711191773415,0.5267412432917842,0.6213309817843967
8,35,0.0005131391808390617,0.0004572204779833555,0.5456450011995103,0.5715360323588053
8,36,0.0005039469106122851,0.0004074848839081824,0.5541485362582736,0.6392665108044943
8,37,0.0004900283529423177,0.00039300895878113806,0.5720307155891701,0.6535077412923177
8,38,0.00048604808398522437,0.00040675708441995084,0.5771565977437997,0.6358815921677483
8,39,0.0004772953689098358,0.00042974541429430246,0.5843680556909537,0.6103131347232394
8,40,0.0005031739710830152,0.0003958424204029143,0.5538173172208998,0.6496495763460796
8,41,0.00047946599079295993,0.0003932475810870528,0.5818983438574238,0.6535911705758837
8,42,0.00046871291124261916,0.0003776135854423046,0.5928961324103085,0.6708147697978549
8,43,0.00047715037362650037,0.00040500707109458745,0.5851745646676899,0.6346631129582723
8,44,0.00048194476403295994,0.00037700068787671626,0.5816147156703619,0.6711828748385111
8,45,0.0004714447713922709,0.00040113116847351193,0.5917521179458242,0.6504036042425367
8,46,0.0004954033065587282,0.00039891322376206517,0.5631839705102237,0.6470358782344394
8,47,0.0004878340696450323,0.0003774043289013207,0.571242434595838,0.6674013614654541
8,48,0.0004843206552322954,0.0003829595516435802,0.5757718593985947,0.6620491888788012
8,49,0.0005070938495919108,0.00037970751873217523,0.5506235720198831,0.6688258356518215
8,50,0.0004682119470089674,0.0003996004816144705,0.5909415181772208,0.6394087566269768
8,51,0.00048135867109522223,0.0003931738610845059,0.5753300113442503,0.6524995181295606
8,52,0.0004642260610125959,0.0004443201469257474,0.5980828666392668,0.6034873432583279
8,53,0.0005028205923736095,0.00038250829675234854,0.5520274818679433,0.6644782106081645
8,54,0.0004579978995025158,0.0003696626517921686,0.6006154381198647,0.6805487275123596
8,55,0.0004613708006218076,0.0003838281554635614,0.6008955653802848,0.6605754997995165
8,56,0.00047735232510603964,0.00045321733341552317,0.5784245683823103,0.597708793481191
8,57,0.0005386542761698365,0.0005605223122984171,0.5171104593041502,0.4727367056740655
8,58,0.00047533432370983064,0.000379542208975181,0.5834316698121436,0.6698370205031501
8,59,0.0004809943784493953,0.0003915776323992759,0.5777036088484305,0.6594904899597168
8,60,0.0004542514798231423,0.00037970137782394886,0.6059014976760487,0.6649367239740159
8,61,0.0004558955552056432,0.0003859811695292592,0.6009882445688601,0.6658994409773085
8,62,0.0004511115257628262,0.00038679869612678885,0.60729967193839,0.6618965599271986
8,63,0.0004599141248036176,0.0004431938868947327,0.5965907394150157,0.6018190741539001
8,64,0.0004685550811700523,0.0004893996519967914,0.5907568933051309,0.5449328607983059
8,65,0.00045712641440331936,0.0004878918407484889,0.6015674830954751,0.5375849538379245
8,66,0.0004558986402116716,0.00040072156116366386,0.6052373990600491,0.6369471112887065
8,67,0.00045248211245052516,0.000379594333935529,0.6089094838978332,0.6690284583303664
8,68,0.00047408565296791494,0.00037732510827481747,0.5805110690034466,0.6694787290361193
8,69,0.0004571326426230371,0.00040816375985741615,0.5994338939219346,0.6312817056973775
8,70,0.00045867328299209476,0.0005346236284822226,0.594294007766394,0.5020288334952461
8,71,0.0004615594516508281,0.00045169441727921367,0.5986995111277074,0.5919978168275621
8,72,0.0004480076895561069,0.00038283245521597564,0.6116563069967575,0.667508500152164
8,73,0.0004373077827040106,0.0004162055847700685,0.6232878889566587,0.6190257244639926
8,74,0.00044288457138463855,0.00036318955244496465,0.6124220762723758,0.6878675990634494
8,75,0.00043177351471967995,0.0003854932147078216,0.6278143790033128,0.6676659610536363
8,76,0.0004358936275821179,0.0005849305889569223,0.6188142741167987,0.4146285176277161
8,77,0.00048187325592152774,0.00038576737279072404,0.5685889428044543,0.6633882456355624
8,78,0.00043297564843669534,0.0003752343181986362,0.625389129438518,0.6735691838794284
8,79,0.0004494674503803253,0.0004206343728583306,0.6067865776426998,0.6183913866678874
8,80,0.00043768566683866084,0.00037014405825175345,0.6188265862288298,0.6785555243492126
8,81,0.00044218183029443026,0.00037447543581947684,0.615838290291068,0.6762608223491244
8,82,0.0004423088685143739,0.0006759644020348787,0.611722277417595,0.33309025896920097
8,83,0.00050058972556144,0.00042686512460932136,0.538873314563139,0.6170559724171957
8,84,0.00044150114990770817,0.0003585867816582322,0.6129854548124619,0.6949341628286574
8,85,0.00041757067083381116,0.00037658121436834335,0.64053796912417,0.6624110804663764
8,86,0.0004431764245964587,0.00036456226371228695,0.6121677669478052,0.6807209902339512
8,87,0.000425001053372398,0.0003600071941036731,0.633051507855639,0.6904841078652276
8,88,0.00042819217196665704,0.0004713559173978865,0.627131864906829,0.5782486928833855
8,89,0.00042747516999952495,0.0003788564645219594,0.6271921873092652,0.6657813217904832
8,90,0.0004433590220287442,0.0005997286643832922,0.607581459151374,0.41233482228385077
8,91,0.0004611378535628319,0.0003797931130975485,0.5894726931312938,0.6665174735916986
8,92,0.00044816109584644437,0.0003593522123992443,0.6067848293869583,0.6940644197993808
8,93,0.00043300981633365154,0.00037265766877681017,0.6193803117599016,0.6793695343865289
8,94,0.00044434278970584273,0.00039614568231627345,0.608510532202544,0.654823378721873
8,95,0.00043118599569424987,0.00039466083399020135,0.6221038285596872,0.6512162804603576
8,96,0.00043892403482459486,0.00040989136323332787,0.6153832453268545,0.6350367797745599
8,97,0.0004759921575896442,0.00042134258546866477,0.5750776667653779,0.626833028263516
8,98,0.00041866081301122904,0.0003705645794980228,0.6358889023462931,0.6748990999327765
8,99,0.00042756611946970224,0.00036502740113064647,0.6261867932331415,0.685865404870775
8,100,0.00040910139796324074,0.0006081070750951767,0.6484563247657117,0.4340988106197781
9,1,0.0338156633079052,0.0010132702300325036,-44.00823461096964,-0.1642640577422248
9,2,0.0010303761810064316,0.0009008082561194897,-0.08835107235260951,0.02851168711980184
9,3,0.0007732202066108584,0.0007508377311751246,0.24131626435268072,0.2888153658972846
9,4,0.0006979638710618019,0.0007054780726321042,0.33049035822903666,0.36813446150885687
9,5,0.0006711204769089818,0.0006942290347069502,0.3623394615856218,0.382310852739546
9,6,0.0006512562395073473,0.000656740041449666,0.3875809250054536,0.4261392765574985
9,7,0.0006367085734382272,0.0006296624196693301,0.40871675279405384,0.4588492327266269
9,8,0.0006375472294166684,0.0006124456413090229,0.40414040603755436,0.4793047308921814
9,9,0.0006104696658439934,0.00059979606885463,0.4398166609399113,0.49868631892734105
9,10,0.000593329023104161,0.0005985177122056484,0.4600986770641657,0.5032466583781772
9,11,0.0005825033877044916,0.000603440566919744,0.4750300982852041,0.4979680485195584
9,12,0.0005821431986987591,0.0005815539043396711,0.4742508770507059,0.5203876482115851
9,13,0.0005694180727005005,0.0005900331307202578,0.4877849284513497,0.5150223679012722
9,14,0.0005619267467409372,0.0005781658692285419,0.4979242416075718,0.5244306683540344
9,15,0.0005555802490562201,0.0005691427504643798,0.5052109961156492,0.5379224909676446
9,16,0.0005573935341089964,0.0005558726843446493,0.5008129084551776,0.5507804102367825
9,17,0.0005425633862614632,0.000590251584071666,0.5176176770233814,0.5206632918781704
9,18,0.0005427172873169184,0.0005911224870942533,0.5177598402823931,0.5168282601568434
9,19,0.000547494797501713,0.0005464035202749074,0.5141108846958773,0.5575872235827976
9,20,0.0005384891992434859,0.0006324432324618101,0.520744330500379,0.4811878111627367
9,21,0.000531643396243453,0.0005441321991384029,0.5271968648757464,0.5577744960784912
9,22,0.0005274985451251268,0.0005344728124327958,0.5303283246946924,0.5702492700682746
9,23,0.0005300289485603571,0.0005438775406219065,0.5288914548026191,0.5565549386872186
9,24,0.000527004711329937,0.0005399300716817379,0.53042761116852,0.5650111185179816
9,25,0.0005215333076193929,0.0005248991074040532,0.5364684468434181,0.5739827023612128
9,26,0.0005184242036193609,0.0005392796592786908,0.5396617371358989,0.5609500540627373
9,27,0.0005146543262526393,0.0005313853034749627,0.5437032054971765,0.569695070054796
9,28,0.000521005829796195,0.000527396216057241,0.5340212549692319,0.5771709574593438
9,29,0.000513966369908303,0.0005472863558679819,0.5445785281098919,0.5543197909990947
9,30,0.0005238198791630566,0.0006016333936713636,0.5313595281706915,0.5038396822081672
9,31,0.0005159244174137712,0.0005278923199512064,0.5378145117818574,0.5740559591187371
9,32,0.0005128777120262384,0.0005111134378239512,0.5448904795411192,0.5913639770613777
9,33,0.00051008170703426,0.0005192588432691991,0.547768654058009,0.5819322069485983
9,34,0.0005035006906837225,0.0005172524834051728,0.5557837829177762,0.5800750427775913
9,35,0.0005029989406466484,0.0005120907444506884,0.5545560991322552,0.5900686250792609
9,36,0.0004978261422365904,0.0005048405728302896,0.5590031021907006,0.5981136004130045
9,37,0.0004972816677764058,0.0005102048744447529,0.55974087420805,0.5909794489542644
9,38,0.000497879576869309,0.0005362968659028411,0.5593378895594749,0.5741383486323887
9,39,0.0004937380435876548,0.0005058955866843462,0.5646108316786496,0.5903499616516961
9,40,0.00049638154450804,0.000507079588714987,0.5598555498652988,0.5971582267019484
9,41,0.0005020283861085773,0.0005138005362823606,0.5560671478141973,0.5834979189766778
9,42,0.0004889838164672256,0.0005051709013059735,0.5667725579238232,0.5974604341718885
9,43,0.0004948655841872096,0.0005281483754515648,0.5589198330302297,0.5655301491419474
9,44,0.000504601513966918,0.0005729711265303195,0.5474924999990581,0.5338611907429165
9,45,0.0005011698813177645,0.0004985866253264248,0.5540047482207969,0.6011850145128038
9,46,0.0004840075853280723,0.0005104528972879052,0.5732361809706982,0.5943929698732164
9,47,0.00048558032722212374,0.0004938156343996525,0.5715728593461308,0.6077453308635288
9,48,0.0004769015358760953,0.000493642408400774,0.5801533701979084,0.606304571363661
9,49,0.0004843955102842301,0.0005296292947605252,0.566867838524006,0.5712892227702671
9,50,0.00047658401308581233,0.0005435624625533819,0.5818201496277327,0.5630700601471795
9,51,0.00047556706704199314,0.0004892156575806439,0.5824460101716312,0.6145542992485894
9,52,0.0004813045379705727,0.0005521908169612288,0.574359428441083,0.5590052061610752
9,53,0.0004918370395898819,0.0005549795459955931,0.5595424468134657,0.548495172129737
9,54,0.00047672493383288383,0.000505019212141633,0.581127095958333,0.5993664291169908
9,55,0.00046551739796996117,0.0005398517823778093,0.5931255180158733,0.5625314288669162
9,56,0.00047033646842464805,0.0005182852037250996,0.5849019886534891,0.5786895738707648
9,57,0.0004671989881899208,0.0004973941249772906,0.5867493288016613,0.6024829612837898
9,58,0.00047562894178554416,0.00048247267841361463,0.575556151955216,0.6208310524622599
9,59,0.0004710264038294554,0.0005138339474797249,0.584634099771947,0.5924874954753452
9,60,0.0004824110947083682,0.0004773933324031532,0.568807174835676,0.6276530332035488
9,61,0.00047652324428781867,0.00048250655527226627,0.577444949120651,0.6198942926194932
9,62,0.0004691419017035514,0.0005166773335076869,0.5835067718117325,0.5734700971179538
9,63,0.00047619466204196215,0.0005806037224829197,0.5764121068848505,0.4945276154412164
9,64,0.0004650926566682756,0.00048814958427101374,0.5908179896849173,0.6144356449445089
9,65,0.0004526295233517885,0.00047349499072879553,0.6025434271788891,0.6316422992282443
9,66,0.00047758599976077676,0.0005495967343449593,0.5749769381534906,0.543566013707055
9,67,0.00048113608499988914,0.00047923915553838015,0.571693816891423,0.6136064171791077
9,68,0.0004551655729301274,0.000553636928088963,0.5997119167704641,0.5286664247512818
9,69,0.00046286277938634157,0.0005484916036948562,0.5873597966300117,0.5432067685657077
9,70,0.0004575684724841267,0.0004793180269189179,0.5971856539632068,0.6191225780381097
9,71,0.00046461811871267855,0.0005449370946735144,0.5861530944153115,0.5540398730172051
9,72,0.00045789251453243196,0.0004832195700146258,0.5966365337371826,0.6162376854154799
9,73,0.0004477877519093454,0.0004695068928413093,0.6052372220121784,0.6312333967950609
9,74,0.0004441893252078444,0.00046984077198430896,0.6085792285424692,0.6302548938327366
9,75,0.0004416578449308872,0.0004659505211748183,0.6130127446151074,0.6318863405121697
9,76,0.000495532585773617,0.0005897312075830996,0.5512949504970033,0.4939205196168688
9,77,0.00047953674220480025,0.0004684672749135643,0.5685409272158587,0.6279601348770989
9,78,0.00045059286640025675,0.0005167888011783361,0.5974965744548374,0.5748720248540242
9,79,0.0004645844455808401,0.0005131012294441462,0.5857797401922721,0.5812833189964295
9,80,0.0004582550027407706,0.00046357110841199756,0.5943706004707902,0.6397812008857727
9,81,0.000490305945277214,0.000549494638107717,0.5576836276937414,0.560673987865448
9,82,0.00046833590022288263,0.00048583815805613995,0.5849938720832636,0.6160953150855171
9,83,0.0004459239717107266,0.0005427028518170118,0.6073947432600422,0.5627958628866407
9,84,0.0004299385764170438,0.0006339194951578975,0.6241305217330838,0.45660216278500027
9,85,0.000454561784863472,0.0004616768565028906,0.5982428747930645,0.6360816174083286
9,86,0.00047055870527401567,0.0004411773115862161,0.5697184358114078,0.6619898411962721
9,87,0.000440547417383641,0.0006322373519651592,0.6099484954351261,0.4568963315751817
9,88,0.0004777023277711123,0.0005001600366085768,0.5676067159499651,0.5910980449782477
9,89,0.00044634853838942945,0.00045336183393374085,0.6011318352487353,0.6463677657975091
9,90,0.00042603202746249735,0.00045570911606773734,0.6241549172519166,0.6494518690639072
9,91,0.00042982809827663004,0.000477683381177485,0.6232313167901686,0.6133365803294711
9,92,0.000437164242612198,0.000494434149004519,0.6109670984892197,0.6003356205092536
9,93,0.00042205676436424255,0.00045628653606399894,0.6304874530544987,0.6460450662506951
9,94,0.0004228592151775956,0.0005519231199286878,0.6275123061957183,0.5605272981855605
9,95,0.0004272888181731105,0.000477893918287009,0.6216510416548929,0.6142828014161852
9,96,0.00044478016206994653,0.00044846610398963094,0.6068887167506748,0.6559422983063592
9,97,0.0004407138330861926,0.0004636132507584989,0.6096621529555615,0.6431513216760424
9,98,0.0004221711424179375,0.0004732290981337428,0.6283431232711415,0.6146752026345995
9,99,0.00042171741370111704,0.0004848106764256954,0.6304320398672127,0.6239700025982327
9,100,0.0004218305111862719,0.00047233252553269267,0.6302323944774675,0.6264563878377278
10,1,0.017633847892284393,0.0015822475543245673,-21.08651000143569,-1.0669340716467963
10,2,0.000890793337021023,0.0007483516819775105,0.04541193011366291,0.18700935443242392
10,3,0.0006959266029298306,0.0006245679687708616,0.32768888605965507,0.3570836146672567
10,4,0.0006673661409877241,0.0006131086265668273,0.36844972843005336,0.38039162556330364
10,5,0.0006414080271497369,0.0005796583718620241,0.3978598980256069,0.41885947121514217
10,6,0.0006189678097143769,0.0005650021485053003,0.43099464104499347,0.43979116280873615
10,7,0.0006022412562742829,0.0005472565535455942,0.449999209245046,0.4616698053148058
10,8,0.0005866637220606208,0.0005384022952057421,0.469560800658332,0.4738624228371514
10,9,0.0005822176462970674,0.000560136279091239,0.4765362443747344,0.440886123975118
10,10,0.000576711492612958,0.0005230362294241786,0.4831499441170398,0.493092856142256
10,11,0.000558932893909514,0.0006648360867984593,0.5056270680309813,0.3051132957140605
10,12,0.000586035952437669,0.0005142659065313637,0.47483020623524985,0.5050983084572687
10,13,0.0005513717187568545,0.0005663639167323709,0.5176049800566686,0.43379869990878633
10,14,0.0005396821652539074,0.0005599261494353414,0.5275746681072094,0.44608671135372585
10,15,0.0005336076719686389,0.0005329682608135045,0.5358080310586059,0.47579350471496584
10,16,0.0005295980954542756,0.000530228135176003,0.5387223117145491,0.4886175711949666
10,17,0.0005306185921654105,0.0005995562532916665,0.5373126829112017,0.3925762097040812
10,18,0.0005208772490732372,0.0005527357570827007,0.5450687084668948,0.47120289007822674
10,19,0.000537621439434588,0.00048256677109748125,0.5288686951001486,0.5359846168094211
10,20,0.0005404376424849033,0.0004982470418326557,0.5239154072455418,0.5195538017484876
10,21,0.0005383517127484083,0.0004925032844766974,0.5263263942282876,0.5313949545224508
10,22,0.000516023370437324,0.0005106925964355469,0.5518471950366173,0.49905773798624675
10,23,0.0005097942776046693,0.0005310826236382127,0.5581122935554128,0.4724074787563748
10,24,0.0005258717574179173,0.000618175370618701,0.5335785046035861,0.3641016271379259
10,25,0.00054421357344836,0.0005040651885792613,0.5132684372089528,0.5049336526128981
10,26,0.0005192744429223239,0.0004930052673444152,0.5467926402150849,0.5242491126060486
10,27,0.0005043073324486613,0.0005204859771765769,0.5598407459847721,0.4925847265455458
10,28,0.0005177365965209901,0.0005095949745737016,0.5481554202091546,0.497930461830563
10,29,0.0005031977780163288,0.0004674075753428042,0.5627429567737344,0.5542905410130818
10,30,0.0005249500973150134,0.0006079487502574921,0.5378956498923125,0.36137873861524794
10,31,0.0005382359959185123,0.0004653694049920887,0.5203800667951136,0.5550073292520311
10,32,0.0004872310673817992,0.0004721367731690407,0.577601276209325,0.5398723933431837
10,33,0.000487806013552472,0.0005588556523434818,0.5784332000179055,0.42586090564727785
10,34,0.0004970317240804434,0.0004705640603788197,0.5705743604236179,0.5497453040546841
10,35,0.0004768776707351208,0.0005146642215549946,0.5911507190009694,0.4849441779984368
10,36,0.000504423282109201,0.0004539665242191404,0.563248179871359,0.5651045812500848
10,37,0.0004776630084961653,0.0005187324713915586,0.5882009239844334,0.47653293742073904
10,38,0.0004885311354883015,0.0006533960113301873,0.5752008920834388,0.30878688361909656
10,39,0.0005429880693554878,0.00045350470463745296,0.5140252856560695,0.5673145810763042
10,40,0.0004754628171212971,0.0004546745039988309,0.5919413191300852,0.5675083676973979
10,41,0.00046971929259598255,0.0004628429014701396,0.5912543464590002,0.5457689881324768
10,42,0.0004914507735520601,0.0004450043197721243,0.5739549965034296,0.5761177751753065
10,43,0.00046948238741606474,0.00046093357377685606,0.5920106302072973,0.5556942012574938
10,44,0.0004677815595641732,0.00044958011130802333,0.5974995953065377,0.5712416622373793
10,45,0.00047189381439238787,0.00048275961307808757,0.5942365299036474,0.520101351208157
10,46,0.0004727269406430423,0.00045388113358058035,0.5915539592872431,0.5647116396162245
10,47,0.0004692820948548615,0.0004852885031141341,0.59171159826679,0.5362864149941339
10,48,0.00046034454135224223,0.0004588693263940513,0.6038015343524792,0.5608447432518006
10,49,0.00046002952149137855,0.00043559339246712625,0.6067204891899486,0.5831808633274502
10,50,0.0004883743240498006,0.0004456008318811655,0.5744975138593603,0.5750418265660604
10,51,0.0004554768092930317,0.0004470499698072672,0.6092424868065633,0.5702559418148465
10,52,0.00045541347935795784,0.0004519079520832747,0.6092560320724676,0.5709322041935391
10,53,0.0004936989862471819,0.0005323038203641772,0.5668701659014196,0.4542405751016405
10,54,0.0005066497251391411,0.0004926917608827353,0.5499129586749607,0.5117900676197475
10,55,0.0004715492541436106,0.0007788486545905471,0.5903602469114609,0.19452061123318143
10,56,0.0005679810419678688,0.0004474410670809448,0.4808812007491971,0.5720574802822537
10,57,0.00046939979074522853,0.0004608395684044808,0.5935196067080085,0.5645312918557062
10,58,0.000483259791508317,0.00043996411841362715,0.576684394147661,0.5755225658416748
10,59,0.0004543804097920656,0.00047330110101029277,0.6064290011370623,0.5351616064707438
10,60,0.00045007874723523855,0.000461247400380671,0.6067855892358003,0.5578241096602545
10,61,0.00045204738853499293,0.00043704340350814164,0.6080466597168533,0.5802816205554538
10,62,0.0004392797127366066,0.0004368778027128428,0.6221358937981688,0.5811721364657084
10,63,0.0004420641344040632,0.0004445371450856328,0.6188049279613259,0.5690874497095744
10,64,0.00046169417328201234,0.000464585522422567,0.5995091405915626,0.5420460012223985
10,65,0.00045797531493008137,0.0004555418563541025,0.5988578109093654,0.565325305196974
10,66,0.00045062293065711856,0.0005889966851100326,0.6086394576378811,0.38486790657043457
10,67,0.0004397729644551873,0.00044488118146546185,0.6199098804850637,0.5736642652087741
10,68,0.0004259948618710041,0.00044538636575452983,0.6344115697307351,0.5711026906967163
10,69,0.00043316016672179103,0.0004250948259141296,0.630166972419362,0.5964616139729818
10,70,0.0004243672010488808,0.00044922169763594866,0.639607752841196,0.5677914142608642
10,71,0.0005126636824570596,0.0004741514567285776,0.5402557696825192,0.5498656974898444
10,72,0.0004369610396679491,0.0004706993349827826,0.6197563055120868,0.5389693273438347
10,73,0.00048213667469099164,0.0005212354008108377,0.5692280706064201,0.49611985948350695
10,74,0.0004489138664212078,0.0004933231393806636,0.6076847704840295,0.5114519291453892
10,75,0.00044869142584502697,0.00044414884177967906,0.6082139868795136,0.5688003593020969
10,76,0.0004247046890668571,0.00045235027209855616,0.6339287510624638,0.5702270706494649
10,77,0.0004299301654100418,0.000620058155618608,0.6309300047379953,0.34475674364301895
10,78,0.0004921447252854705,0.0006308888550847769,0.555826587000011,0.3716851274172465
10,79,0.0005014209309592843,0.00047486647963523865,0.5540066932454522,0.5299408184157477
10,80,0.0004471156280487776,0.00044488292769528925,0.6088557712825728,0.5758697523011101
10,81,0.00044702779268845916,0.000695824739523232,0.6168781415915784,0.2746197329627143
10,82,0.0004999861121177673,0.00044937230995856225,0.5562303060366783,0.560275838110182
10,83,0.00041881928336806595,0.00047201113193295896,0.6397262696866636,0.5403992070092095
10,84,0.0004339017323218286,0.00042661503539420664,0.6269068726786861,0.5950336853663126
10,85,0.00041719977161847055,0.0006219380302354693,0.6443127031679506,0.3865286045604282
10,86,0.00044275031541474164,0.00046833898522891104,0.6148232090620347,0.538289209206899
10,87,0.00041329843224957585,0.0005045334692113101,0.6476079025386292,0.49729400475819907
10,88,0.0004631846968550235,0.0006291937897913158,0.5982752093562373,0.37999539507759944
10,89,0.00045308459084481,0.0004639707913156599,0.6068616260716945,0.5479164997736613
10,90,0.0004486565594561398,0.0005691216210834682,0.6050141552348196,0.4503637883398268
10,91,0.0004326379275880754,0.0005957245011813939,0.6277302237204564,0.38895931508806014
10,92,0.00043679994996637106,0.00044873240403831005,0.6208178629109888,0.5766270928912692
10,93,0.0004050905117765069,0.0004610471660271287,0.654522137288694,0.5586854153209262
10,94,0.0004189559258520603,0.0005588569911196828,0.635234033472744,0.43281264040205214
10,95,0.00046785600716248155,0.0004987407010048628,0.5813302006250546,0.5005609922938876
10,96,0.0004329818475525826,0.0006056437268853188,0.6254609169783416,0.3694417609108819
10,97,0.00047258828999474645,0.00043729314347729087,0.5764186573617253,0.5789960238668653
10,98,0.00039489794289693236,0.00044570700265467167,0.6624779945538368,0.5679127163357205
10,99,0.0004046625690534711,0.00043180814827792346,0.6532026025984022,0.5933909482426114
10,100,0.00039717694744467735,0.00044733230606652796,0.661172009397436,0.5784825735621982
