Fold,Epoch,Train_Loss,Val_Loss,Train_R2,Val_R2
6,65,0.0007691499090144112,0.0007685080118891266,0.14564392861024833,0.3192090935177273
6,66,0.0007579306725493092,0.000764747463270194,0.15957542878610118,0.3226954499880473
6,67,0.0007539686463761753,0.0007630460442871683,0.16337895069593264,0.32745296822653874
6,68,0.0007541186700828006,0.0007678445376869705,0.16570496676880636,0.3225773149066501
6,69,0.0007496750367414436,0.0007696592611157232,0.17050929643489696,0.3145709315935771
6,70,0.0007448688336291615,0.0007595019324475692,0.17685810165640747,0.3299411296844482
6,71,0.0007416755051559044,0.0007556280341102845,0.18085438616481828,0.3342416591114468
6,72,0.0007374181235381575,0.0007554385009118252,0.18571698592032915,0.3312980108790927
6,73,0.000731811644854369,0.0007514139857246644,0.19396263449280352,0.3381137530008952
6,74,0.0007246913033376598,0.0007572698988951743,0.20532752098860563,0.33462093141343857
6,75,0.000723837883596849,0.0007415791430200139,0.20910588988551387,0.34805563026004366
6,76,0.000717843656807586,0.0007425924982979066,0.21178766194685006,0.34903834131028916
6,77,0.0007118254937346519,0.0007485873027083775,0.22492525062443297,0.3419493105676439
6,78,0.000706172655020369,0.0007414851661047174,0.2304683165785707,0.3504149052831862
6,79,0.000702235540073296,0.0007464833454125457,0.23715033442885788,0.34510467449824017
6,80,0.0007030616196757757,0.0007423617773585849,0.2392032406948231,0.348347552617391
6,81,0.0006996683555045797,0.0007407937237682442,0.240338193487238,0.34936628606584336
6,82,0.000695022839454957,0.0007330774290797611,0.24754228474181375,0.35800570249557495
6,83,0.0006904385039686329,0.0007338336668908596,0.2531759003062307,0.3598669581943088
6,84,0.0006872148054686409,0.000733275514923864,0.25632246526671043,0.3596867349412706
6,85,0.0006836058567623022,0.0007346933319543799,0.2592184193340349,0.3567208343082004
6,86,0.0006784812031302279,0.0007357172926680909,0.26478680313369374,0.3583763639132182
6,87,0.0006771165610975183,0.0007336921575996611,0.2709855209162206,0.3574620803197225
6,88,0.0006716149141954511,0.0007369597972784605,0.2763883172729869,0.35673152208328246
6,89,0.0006654051897104508,0.0007287697530248099,0.28571987843807833,0.3667464110586378
6,90,0.0006674707872954047,0.0007305804032108022,0.2807446516590354,0.3644104215833876
6,91,0.0006652105519157133,0.0007306943375927706,0.28554082726254876,0.36544069714016386
6,92,0.0006578422170189888,0.0007311129748510818,0.29318119213904864,0.3606288234392802
6,93,0.0006585699942302142,0.0007340176315564248,0.29373782328617426,0.3599009950955709
6,94,0.000659129921818313,0.0007393907419302397,0.2951444340340885,0.35125610960854425
6,95,0.000654702390153191,0.0007291968549705213,0.2986681584958677,0.36713554594251846
6,96,0.0006463482947215254,0.0007221151647778849,0.30707554199077464,0.37441302008099026
6,97,0.000645181596175664,0.0007176313187099166,0.3107062517860789,0.3790079130066766
6,98,0.0006398868650761376,0.0007158812277743386,0.3173337818663797,0.3818128983179728
6,99,0.0006399541699477,0.0007233998376048273,0.3171412495919216,0.37369434436162313
6,100,0.0006346570138164141,0.000719023541185177,0.32201418817779165,0.37885544300079343
6,101,0.0006313882325488476,0.0007165801323329409,0.3279234132648986,0.38214033974541556
6,102,0.0006297465247090584,0.0007196045325448115,0.3281921860612469,0.3784683492448595
6,103,0.0006241886386429362,0.0007199922874052492,0.3334520682876493,0.3799084133572049
6,104,0.0006198719769060888,0.0007279380457475782,0.3413128579104388,0.373336308532291
6,105,0.0006266841843126365,0.0007199979503639042,0.33084657045058263,0.3827813333935208
6,106,0.0006244391017524456,0.0007209743605926632,0.3354378632557245,0.38011378049850464
6,107,0.0006175100576293506,0.000718321366649535,0.34383434542903196,0.3836627629068163
6,108,0.0006131586273787199,0.0007225974268900852,0.349915537422086,0.37574680513805814
6,109,0.0006126857152852563,0.0007173681114282873,0.3488625857565138,0.3849611772431268
6,110,0.0006089569740629767,0.0007169282180257142,0.35236196885874244,0.38662666347291735
6,111,0.0006063183144390307,0.0007185777377647658,0.35474152094052164,0.3846749716334873
6,112,0.000603836599484454,0.0007226776810259455,0.3553810818695728,0.38204910225338407
6,113,0.0006042527077995517,0.0007139324973751273,0.35832836421919456,0.3882912145720588
6,114,0.0006007040077590464,0.0007173111714008782,0.3661751683847404,0.38577455944485134
6,115,0.0005976841312166257,0.0007109852753476137,0.36762545373704697,0.39376291301515365
6,116,0.0005935964921926274,0.000717251007962558,0.3713334791454268,0.3873391522301568
6,117,0.0005922770294372314,0.0007140095138715373,0.37027251602690897,0.39003504514694215
6,118,0.0005953393431012462,0.0007066775255629586,0.3673789159751233,0.3978632171948751
6,119,0.0005918770873298248,0.0007122008039409088,0.3695865008566115,0.3923819674385918
6,120,0.0005874603776905088,0.000717426059094982,0.37721289587609563,0.3874659326341417
6,121,0.0005832306182667337,0.0007175256032496691,0.3844283243756235,0.39097560776604545
6,122,0.0005821571998689093,0.0007176004751171503,0.38674834863639174,0.39034307267930773
6,123,0.0005814635799910275,0.000718654851273944,0.3837518387370639,0.38716808557510374
6,124,0.0005770127623870877,0.000721458225355794,0.39386143287022907,0.3860781020588345
6,125,0.0005774831566039795,0.0007133015379723576,0.3925706488114816,0.39418099721272787
6,126,0.000572252037567029,0.0007101216922617621,0.39343538769969233,0.3970177584224277
6,127,0.0005664454706956023,0.0007151191252180272,0.40235862172680137,0.3934284779760573
6,128,0.0005709627572803494,0.0007084772197736635,0.39865951037701264,0.4016428073247274
6,129,0.0005649317580528189,0.0007082486990839243,0.4023455884721544,0.3999774720933702
6,130,0.0005641761250265035,0.0007094516716380086,0.4049756169319153,0.40062484873665705
6,131,0.0005562213564257103,0.0007084318837668333,0.41590932151417676,0.40229307413101195
6,132,0.000558799415766434,0.0007046951252656678,0.41121762534718453,0.4059964431656731
6,133,0.0005565744384916292,0.0007023805545436011,0.4142758916925501,0.4074318117565579
6,134,0.0005539468817274879,0.0007076613643827537,0.4205604626808637,0.40280897352430556
6,135,0.0005493008948425636,0.0006999527440509862,0.422066499274454,0.4092870102988349
6,136,0.0005517720060859933,0.0007046089908625516,0.4197423662668393,0.4081936942206489
6,137,0.0005468508011638474,0.0006989821726973686,0.4301977413671988,0.41560984452565514
6,138,0.0005477526681468949,0.0007025510784135097,0.424545987005587,0.41277418931325277
6,139,0.0005456749414507714,0.0006983901154146426,0.42684722108605466,0.4156734175152249
6,140,0.0005415991225343105,0.0006994664293920828,0.4290702884579882,0.4153254522217645
6,141,0.0005358105189063483,0.0006959355151694682,0.4382600350144469,0.4176515221595764
6,142,0.0005384213700718074,0.0006951095057754881,0.4347735700783906,0.41911977529525757
6,143,0.0005381455575978315,0.0007020276453759936,0.43253463668587766,0.40891909731758963
6,144,0.0005322101166655804,0.000701200981469204,0.4411188464105865,0.4165394769774543
6,145,0.0005278799746093559,0.0007011924792701999,0.44841381900104477,0.41544231176376345
6,146,0.0005284260586191566,0.0007022039395653539,0.44833995044967273,0.41272951232062444
6,147,0.0005283366908882687,0.0007092165152749254,0.4456074970739859,0.40805549224217735
6,148,0.0005325751540101605,0.0006996576777762837,0.44313527684152865,0.41563890907499523
6,149,0.0005280555359570792,0.0007093591809583207,0.44797646955207543,0.40968613889482286
6,150,0.0005261846990497024,0.0006998630951986545,0.44459477486433807,0.420646067460378
6,151,0.0005176329334197497,0.0007024710441732573,0.4571551496599927,0.41846197843551636
6,152,0.0005155714238809859,0.0006975844942240251,0.46021022428700953,0.42047090265485976
6,153,0.0005117439194927337,0.0006967824857888951,0.4648522246031114,0.41775984234280056
6,154,0.000513279717846739,0.0006912665790878237,0.46284996300567816,0.42696041531032985
6,155,0.0005130435657733477,0.0006998449576915138,0.4635221816875316,0.42130479017893474
6,156,0.0005082864591702358,0.0007000291551877227,0.46832458001595956,0.41885705788930255
6,157,0.0005054133119245554,0.0006923184070425729,0.47260054585374434,0.42897679408391315
6,158,0.0005079325867736321,0.0006989640338967243,0.4675770382822296,0.42477610773510405
6,159,0.0005032319322596362,0.0007129615004588332,0.47131631904178195,0.4087156931559245
6,160,0.0005033601670422487,0.0006989275726179282,0.47595876072659904,0.42449210749732125
6,161,0.0005023512834062179,0.0006990154028042323,0.47216844382109463,0.42834681934780544
6,162,0.0004967001617460707,0.0006908716853811509,0.4830960835939572,0.43155244588851926
6,163,0.0005001320397297357,0.0006901861828130981,0.4783672335707111,0.4300046271748013
6,164,0.0004952435718740072,0.0006992816989724007,0.4795997953709261,0.4233574946721395
6,165,0.0004915929413803014,0.0006846943262240126,0.48549939335128406,0.43852479457855226
6,166,0.0004906956565618101,0.0006902120308950544,0.48569914956151705,0.4304332309299045
6,167,0.0004861436626172544,0.0006943422098023196,0.4910559043472196,0.4270783358150058
6,168,0.0004834342130638061,0.0006855568369953997,0.5009812697952176,0.434411527050866
6,169,0.00048723627890770633,0.0006835944394374059,0.4937771170227616,0.4374187575446235
6,170,0.0004826517409162113,0.0006842656914765636,0.4958428842050058,0.4403945247332255
6,171,0.0004830060416062213,0.0006841758266091346,0.49420485452369406,0.4400034096505907
6,172,0.0004815116113649658,0.000685503213511159,0.4957200276998826,0.4394679215219286
6,173,0.0004738794128054086,0.0006835218777673112,0.5059577064749635,0.43811608155568443
6,174,0.0004737417108701243,0.0006882580023051964,0.504771469257496,0.43955315351486207
6,175,0.00047535225978971997,0.000683143389566491,0.5064359525103628,0.44113694032033285
6,176,0.0004740714545384693,0.0006923015462234616,0.5009447186081498,0.4380302707354228
6,177,0.00046862459117776636,0.0006883481827874978,0.5072071692089976,0.4370152751604716
6,178,0.0004702080230165365,0.0006831881965303587,0.5134281223202929,0.4425680213504367
6,179,0.00046668272238385716,0.0006906462885025474,0.5142412140045637,0.43803171316782635
6,180,0.00046447969658334776,0.0006909734246114061,0.5158388764769942,0.43681317965189614
6,181,0.00046546288318989544,0.0006810114395597742,0.5157929283601267,0.4398920204904344
6,182,0.0004639104425470218,0.0006886156314673523,0.5142976729958145,0.43879924085405136
6,183,0.00046133222741097856,0.0006750448710388607,0.5185497275105229,0.44785369237264
6,184,0.0004587704752698357,0.0006862915108083851,0.5216485370824366,0.44029313855701024
6,185,0.00045697553949947985,0.0006769879915130635,0.5206466267138352,0.4471280402607388
6,186,0.00045774196688499715,0.0006798947837928103,0.5196529164726351,0.4485161648856269
6,187,0.00046153282286760247,0.000688141646484534,0.5168854613363006,0.43641385237375896
6,188,0.0004550450612980596,0.0006780992714791662,0.524272796548443,0.4480446696281433
6,189,0.00044991612020466064,0.0006882440402275986,0.5316113363077611,0.4391838113466899
6,190,0.00045688794394035216,0.0006892999246095618,0.5228863092116368,0.43852059311336944
6,191,0.000451712947005383,0.0006868353204077317,0.5282591185452026,0.4399525072839525
6,192,0.00044705747356523336,0.0006880233426474863,0.5333882745401359,0.4419401380750868
6,193,0.0004466665083726431,0.0006847025425587264,0.5322469034312683,0.44234477281570433
6,194,0.00044789229143111977,0.0006689464362959068,0.5312137580212252,0.4562501735157437
6,195,0.0004449309515306887,0.0006766900821175012,0.5358421802520752,0.4497379157278273
6,196,0.000440552277435882,0.00066965147982248,0.5395693350721289,0.4534669147597419
6,197,0.00044092776765471993,0.0006806324055004451,0.5380564513029875,0.44494493934843277
6,198,0.00043898635733596706,0.000674292107578367,0.5435710983511842,0.449349127875434
6,199,0.0004388523094045619,0.0006832014924536149,0.5415303264135196,0.44637568791707355
6,200,0.0004385356025275901,0.00067105041946181,0.5414438848142271,0.45236070156097413
6,201,0.00043392985811985935,0.0006812248805848261,0.540522375518893,0.44765663941701256
6,202,0.00042877170899710445,0.0006677164644416835,0.5546369451063651,0.458430638578203
6,203,0.0004332060339992843,0.0006899611455284887,0.5492641652071918,0.4378656175401476
6,204,0.00043034904864961625,0.0006762669357057247,0.5529883141870852,0.4483433379067315
6,205,0.0004316292520623976,0.0006730623970118662,0.5475816988650664,0.45530619886186385
6,206,0.0004254089492332926,0.0006757295755152073,0.5585866688210287,0.4503316799799601
6,207,0.00042245847734990587,0.0006776602408434781,0.5635802965105315,0.4518695486916436
6,208,0.0004291980301696853,0.0006808431663860877,0.5514380017916362,0.4456446872817145
6,209,0.0004275778143948381,0.0006725548352632258,0.5525024088812464,0.45348301596111723
6,210,0.0004244749547833186,0.0006820365670137107,0.5566797250582848,0.44541634056303236
6,211,0.0004211354091688761,0.0006683387599575023,0.5596174890612379,0.46019477976693046
6,212,0.00041904227547979924,0.0006809952966351476,0.5600570484443947,0.44712674617767334
6,213,0.00041967485089970316,0.0006680691588876976,0.564833735389474,0.4573898408148024
6,214,0.0004170900150374682,0.0006733504641387197,0.566703446853308,0.4540211412641737
6,215,0.000422607943340906,0.0006805019065116842,0.5590590837561054,0.4457779910829332
6,216,0.0004189401253465747,0.0006635903471356464,0.5618426271426825,0.46351130803426105
6,217,0.00041692237294980403,0.0007007694544477595,0.5627912786271837,0.42564937671025593
6,218,0.0004074753122691663,0.0006694881568869783,0.5733774971078943,0.4598074992497762
6,219,0.00040766960850709843,0.0006724981578170425,0.5749012390772502,0.4536909023920695
6,220,0.00040944769172239357,0.0006751101464033127,0.5709670190457945,0.4505847692489624
6,221,0.0004071579700663548,0.0006661524711590674,0.5744171871079339,0.4619597527715895
6,222,0.0004080939745490244,0.0006622431489328543,0.5783207244343228,0.4642974972724915
6,223,0.0004091155159080194,0.0006657297981695996,0.5676879194047716,0.46036604907777573
6,224,0.00040637011485990644,0.0006765483904422985,0.5752536165861436,0.45174582799275714
6,225,0.0004037631861721798,0.0006670745645856692,0.5774201697773403,0.4596968796518114
6,226,0.0003970091060856012,0.0006598050369777613,0.5838471452395121,0.46415453486972386
6,227,0.00040115326022108395,0.0006838456973330014,0.5819774436361995,0.44328663878970676
6,228,0.0004022236595097009,0.0006736295621117784,0.5737067795094148,0.4522721529006958
6,229,0.00039363824331236106,0.0006623347367470463,0.5839335675592776,0.4625443445311652
6,230,0.0003912726648577293,0.000669490564097133,0.5913447728863469,0.45821480088763766
6,231,0.0003929253319784263,0.0006696917931549251,0.5894623899165495,0.4572539170583089
6,232,0.0003964773458313703,0.0006665418661820392,0.5858520997895135,0.46362512906392417
6,233,0.0003956036410800377,0.0006761817791913118,0.5875320232944724,0.4530884636773003
6,234,0.00038918212485890605,0.0006725414487947193,0.5925664951771865,0.46116991175545585
6,235,0.0003912564540960263,0.0006779096076368458,0.5891112175988562,0.45095437897576224
6,236,0.00039355845505337195,0.0006661203832158611,0.5857645252604543,0.458427369594574
6,237,0.0003856688483480226,0.0006684430654988521,0.5957197886926157,0.4563108404477437
6,238,0.0003870547257570757,0.0006727172217021386,0.5921775093785039,0.4559497899479336
6,239,0.00038950408530065124,0.0006726875513171156,0.5878403822580973,0.45121825403637356
6,240,0.0003833479679155129,0.0006654010555292997,0.5967978879257485,0.4667064878675673
6,241,0.00038357200144134736,0.00067677301251226,0.6005621982209477,0.45357403887642755
6,242,0.00038229104283806165,0.0006763367538547351,0.5978557870711809,0.45649290482203164
6,243,0.0003789086364077427,0.0006640622534582185,0.6048989418112202,0.46180884970559016
6,244,0.0003776911213522616,0.0006655602909935017,0.60439542370078,0.4606078068415324
6,245,0.0003884598500681696,0.000684562978696906,0.5932626512315539,0.44209205044640437
6,246,0.0003856508083566793,0.0006689441429140667,0.5921066762488565,0.4607372721036275
6,247,0.00037813960031295814,0.0006690104608424007,0.6038135987740976,0.45972556935416325
6,248,0.0003710678310053032,0.0006810148427676823,0.6119210368321266,0.44881014823913573
6,249,0.00037581310097277627,0.0006708389652582506,0.6081130619402285,0.460353778468238
6,250,0.00036838619450946556,0.0006662441016588774,0.6127635657051463,0.46392114294899833
6,251,0.0003713141189008537,0.0006729135716644426,0.6095482895403732,0.4602828820546468
7,1,0.06883590903915004,0.004674164226485623,-105.46384926901924,-6.017566590838962
7,2,0.015157464102922399,0.0028902497918655476,-22.134155608989573,-3.188548829820421
7,3,0.011540309877859221,0.0011271420736900634,-16.514065422246485,-0.4507740232679579
7,4,0.009391767538532063,0.000911461405404326,-13.169338557749619,-0.11931503348880344
7,5,0.007921072180716344,0.0008220514644765192,-10.932015548517674,0.026336083147260877
7,6,0.006696776695043584,0.0008145170596738656,-8.98526414235433,0.03451584842469957
7,7,0.005692142056140267,0.0008066482298697034,-7.446386628680759,0.04759666124979655
7,8,0.004894454332275523,0.0008000153453192777,-6.190781598326601,0.055249892340766056
7,9,0.00422440683124242,0.0007799402396712038,-5.1574781988873895,0.0858999146355523
7,10,0.0036580836130191145,0.0007901772442791197,-4.290237889466463,0.0696542395485772
7,11,0.003194318992879104,0.000775548622995201,-3.545284765738028,0.09313048521677653
7,12,0.0028048553573036634,0.0007664067075691289,-2.9411063544544174,0.10637334320280287
7,13,0.002485448868232377,0.0008032558822176522,-2.460481686356627,0.044743888907962374
7,14,0.0022565645993583732,0.0007708164190666543,-2.106064737873313,0.09530918333265516
7,15,0.002047831467985187,0.0007657852450696131,-1.7805036780274945,0.10273247030046251
7,16,0.0018915332658331334,0.0007498578944553931,-1.534907727918507,0.12505513694551257
7,17,0.0017614946522416523,0.0007511552332693504,-1.3392508915912957,0.12177497148513794
7,18,0.0016687528879876122,0.0007492755578520397,-1.1917563597361247,0.124979923831092
7,19,0.0015839640117238886,0.0007337565275116099,-1.0612274320037276,0.15132195817099678
7,20,0.001513534882335843,0.0007358193022405935,-0.9567878486197672,0.1441891180144416
7,21,0.001455922916037157,0.0007197818356669612,-0.8668554333992946,0.17052984635035198
7,22,0.001390436088470857,0.0007226813869136903,-0.7680074154594798,0.16287024550967746
7,23,0.0013379308627918362,0.0007117343510294126,-0.6876559754948557,0.18114889992607963
7,24,0.0012991341469050558,0.0007058270741254092,-0.6235717064068641,0.18937376737594605
7,25,0.0012638212417332847,0.0007050087352076338,-0.569345599780848,0.19009521139992608
7,26,0.001229941320065179,0.0007070902592709495,-0.5189106427592995,0.18527735869089762
7,27,0.0011980768675444486,0.0006978912912826571,-0.4687025549971027,0.19965269168217978
7,28,0.0011709793099995564,0.0006960191996768117,-0.43142329940089474,0.20227832926644218
7,29,0.0011367577915712271,0.0006958587780698306,-0.379080742376822,0.20203807486428155
7,30,0.0011094752349890768,0.0006868968549598423,-0.33653663337966544,0.2161071949534946
7,31,0.0010889033306918947,0.0006904736562218103,-0.30339876428062534,0.21140246788660685
7,32,0.001064759589743191,0.0006969625000945395,-0.26704572395042137,0.2019565953148736
7,33,0.0010473989668865632,0.0006867767195217311,-0.24131996984835025,0.21655192772547405
7,34,0.001029157501294703,0.0006885845317608781,-0.21211260380568328,0.2129905038409763
7,35,0.0010174991755550842,0.0006964607021978332,-0.1924651097368311,0.2011747611893548
7,36,0.0009991477099879657,0.0006757866836980813,-0.16818658790470642,0.23262263933817545
7,37,0.0009849667623869063,0.0006793813844625321,-0.14449035503246166,0.22564697265625
7,38,0.0009708229501237288,0.0006699243819134103,-0.12411200985496426,0.24121136400434706
7,39,0.0009540705224441617,0.0006798201977896194,-0.09868131846557429,0.22373486227459377
7,40,0.0009402794596727616,0.0006784371721247832,-0.08034783160244977,0.2268767277399699
7,41,0.0009312380355334392,0.0006695266075742741,-0.06509181717295706,0.23923470311694675
7,42,0.0009246306124511232,0.0006603532005101442,-0.05143008364571466,0.2525611334376865
7,43,0.0009112771839064396,0.0006612515141670074,-0.03379994881005935,0.2520350972811381
7,44,0.0008959753434518697,0.000655631885294699,-0.011742121790662224,0.25985211663775976
7,45,0.0008890719513730778,0.0006552821219277878,-0.000375070689636984,0.25931384828355575
7,46,0.00087625886267626,0.0006513087350564699,0.017954804720701996,0.26415235731336806
7,47,0.0008712182085915112,0.0006456655346684986,0.02901409378758183,0.27269391616185507
7,48,0.0008598916798853028,0.0006473581060870654,0.04205316525918466,0.27037803332010907
7,49,0.0008531673232173938,0.0006472019569223954,0.0520142717125975,0.2701100746790568
7,50,0.0008454282898858282,0.00064329489832744,0.06275322922953853,0.2753298150168525
7,51,0.0008371985961545121,0.0006335252986496521,0.07606669399473402,0.28856742646959094
7,52,0.0008283777459938493,0.0006366908213951522,0.09105444219377305,0.28311381340026853
7,53,0.0008253923332732585,0.0006338049786993199,0.09652155078487631,0.2863612095514933
7,54,0.0008161751894038861,0.0006286681164056063,0.10743203266167346,0.29388231966230605
7,55,0.0008088272120976062,0.0006302117745185064,0.11778800752427843,0.29172392818662857
7,56,0.0008031572370479505,0.0006226066551688644,0.1256127303029284,0.30284423828125
7,57,0.0008007822039445149,0.000620869411310802,0.13179927814153977,0.3036609239048428
7,58,0.0007905316444251824,0.0006238453607592318,0.1446298321088155,0.29946901268429227
7,59,0.0007852211149041484,0.0006138571654446423,0.15091193855544668,0.31342036459181044
7,60,0.0007811651233135274,0.0006090925760670669,0.15716853509714573,0.3191640853881836
7,61,0.0007757343301538056,0.0006168500209848086,0.1662492412107962,0.30741171836853026
7,62,0.0007713727739260153,0.0006142198612603049,0.17274308263519664,0.31160432365205554
7,63,0.0007654643542834638,0.0006105583988957935,0.18058834178948108,0.3165992895762126
7,64,0.0007603566283015189,0.0006037372138558162,0.18880119176558507,0.32560189697477554
7,65,0.0007532847695983947,0.0006078422302380204,0.19702744601685324,0.32065708769692314
7,66,0.0007489268719736073,0.0006039564381353557,0.20443800305142815,0.3270383450720045
7,67,0.0007493112658805869,0.0005963924910045332,0.20232651969532908,0.33582712941699555
7,68,0.0007421791685722124,0.0005998194709213243,0.21339578451933683,0.33222873210906984
7,69,0.0007410867685843029,0.00058956243770404,0.21452235866475988,0.3452187524901496
7,70,0.000732269386306727,0.000591153466504895,0.22476819253262179,0.34286209344863894
7,71,0.000730593304902913,0.000588306003353662,0.22955175549895676,0.34717342721091377
7,72,0.0007236897442374884,0.000588684354443103,0.23649530248877443,0.3469636771414015
7,73,0.0007209270840430242,0.0005843390775327053,0.24053023391299777,0.35148545371161566
7,74,0.0007197885470821258,0.0005830385127208299,0.24222936689117808,0.35462288856506347
7,75,0.0007132118454283495,0.0005906282743025158,0.2505056459226726,0.3454205393791199
7,76,0.0007122562085795734,0.000579748483788636,0.24931235092657583,0.3581944399409824
7,77,0.0007060179860549576,0.0005809569834834999,0.259999011033847,0.35695032676060995
7,78,0.0007005480281939661,0.0005771336249179311,0.26623753485856233,0.36207277377446495
7,79,0.0006968968786460198,0.0005753859787041114,0.26845695575078327,0.36746412913004556
7,80,0.0006937280952654503,0.0005751168898617228,0.27338863478766545,0.36484712759653726
7,81,0.0006915687369240195,0.0005758794580793215,0.2783204760080502,0.36504145330852933
7,82,0.0006862366793355272,0.0005724217652136253,0.2869753145877226,0.3675956752565172
7,83,0.0006819562963497492,0.0005707750355617867,0.28972799513075087,0.3713372415966458
7,84,0.00067919498887258,0.0005731207344474064,0.2953365247926594,0.36873170402314925
7,85,0.0006774148633588612,0.0005669482466247347,0.29462705747580825,0.37674538294474286
7,86,0.0006740570388860817,0.0005688411093110012,0.3020951399096736,0.3747867928610908
7,87,0.0006744942453942825,0.0005627617705613374,0.3008590655562318,0.3837909698486328
7,88,0.0006687919235569827,0.0005603014452693363,0.3089807907740275,0.38722381326887345
7,89,0.0006612405431008449,0.0005620956873624689,0.31402758256888685,0.38735325601365833
7,90,0.0006602815589522598,0.0005599988624453544,0.3172589107795998,0.3911082757843865
7,91,0.0006648565892613045,0.0005621061026532617,0.31323853848892963,0.38587715095943875
7,92,0.0006599181370499234,0.0005605809054233962,0.32047168296060446,0.3878693620363871
7,93,0.0006519638351164758,0.0005591091079016527,0.3271605919908594,0.39080001380708485
7,94,0.0006529799073986295,0.000557058217883524,0.32633390838717236,0.39315099716186525
7,95,0.0006514754421566326,0.0005526175787154999,0.3282230924676966,0.3973769028981527
7,96,0.000649862464396628,0.0005538710716387464,0.33492111688778725,0.39799735016293
7,97,0.0006470598612429091,0.0005497241470341881,0.3331960291038325,0.40478920406765406
7,98,0.0006399757118125297,0.0005544800608832803,0.3415540686360112,0.39925123718049793
7,99,0.0006334598575730198,0.0005522477427600986,0.3501796183762727,0.4030020157496134
7,100,0.0006330673499492768,0.000552967973312156,0.3486587115276007,0.39966691467497084
7,101,0.0006340484801725841,0.0005538014164711866,0.350173631126498,0.40044642951753406
7,102,0.0006339961141175418,0.0005562994435119132,0.3494809883612174,0.40015688472323946
7,103,0.0006271036311604635,0.0005484435629720489,0.3573100248972575,0.4099017262458801
7,104,0.0006246559873056587,0.0005482190081642734,0.36160691961830044,0.41069616079330445
7,105,0.0006268705037296002,0.0005533850958777799,0.36017399275744405,0.40505755874845717
7,106,0.0006204577622774207,0.0005507629442339143,0.3653674849757442,0.4093421830071343
7,107,0.0006211091662228199,0.0005464666290208697,0.36635504092699217,0.4136380314826965
7,108,0.0006151760997319663,0.0005428862913201253,0.3702584856822167,0.4187077111668057
7,109,0.0006148846069046147,0.000542926206253469,0.3707114828957452,0.4209144155184428
7,110,0.0006104251608413495,0.0005405608176564177,0.3749773059362247,0.4189759135246277
7,111,0.0006059087187707148,0.0005373655740792553,0.38252326161773115,0.43046675125757855
7,112,0.0006067188577381549,0.0005418624922943611,0.3835596215577773,0.4210142029656304
7,113,0.0006055934759960683,0.0005379897128376695,0.37957837581634524,0.42750398450427585
7,114,0.0005988371923542869,0.000538532437187516,0.39278680557086143,0.4275884403122796
7,115,0.0005992984419320652,0.0005337845960942407,0.38715214493833944,0.4330497980117798
7,116,0.000599349269580188,0.0005379224105531143,0.3892806815512386,0.43205315934287175
7,117,0.0005934995903783007,0.0005396651595623957,0.394600228615749,0.4282082213295831
7,118,0.0005893120089442366,0.0005371746542449626,0.40253322772037836,0.43135073317421807
7,119,0.0005863601436700534,0.0005403866473999288,0.4048760654013834,0.4288800173335605
7,120,0.0005858287311527004,0.0005383273120969534,0.4052982231717051,0.4332682291666667
7,121,0.0005818008373341994,0.0005466788593265745,0.40943551843549,0.42399120065901014
7,122,0.000579772230502172,0.0005267550386229737,0.41182014014985824,0.4465390854411655
7,123,0.000581207230290467,0.000533355344992338,0.41044145101382407,0.43921711842219036
7,124,0.0005773110394251107,0.0005347002077744239,0.41349821179001417,0.44155461258358425
7,125,0.0005736911586014393,0.0005394707453281929,0.41600984511552036,0.4375909752315945
7,126,0.0005717221466410491,0.0005356825293145246,0.4209430918281461,0.4396444731288486
7,127,0.0005722141652914155,0.0005425705943101397,0.4205266912778219,0.4320769959025913
7,128,0.0005668171694398754,0.0005348937657092595,0.4268706761760476,0.4445788860321045
7,129,0.0005666277805389261,0.0005260699402747883,0.4245150879577354,0.45040534602271187
7,130,0.0005650994127880736,0.0005300687244420664,0.42806898164160456,0.44973928133646646
7,131,0.0005592200402055441,0.0005317208887491789,0.43315104098967566,0.45094108449088205
7,132,0.0005567403162404159,0.0005295887039715631,0.4408608932553986,0.4465697209040324
7,133,0.000560035544194649,0.0005293740645154483,0.435342886712816,0.45104980601204764
7,134,0.0005519070626627424,0.0005320246305523647,0.44169383696567865,0.4497059398227268
7,135,0.0005506780093397808,0.0005357787038923965,0.44285552972628744,0.4464949369430542
7,136,0.0005488980334413089,0.000531140654735888,0.4467819887914775,0.4504867884847853
7,137,0.0005449077272557734,0.0005245558180225393,0.448075611208692,0.46131917768054537
7,138,0.0005444580914717122,0.0005248717368683881,0.45287973836616235,0.4593556430604723
7,139,0.0005433342659581498,0.0005138022010214627,0.4528295194661176,0.4691411786609226
7,140,0.0005419790210133349,0.0005147822569900503,0.4535672555735082,0.4659791429837545
7,141,0.0005379158798691437,0.0005134460975467745,0.4577980293167962,0.4701563013924493
7,142,0.000544840285991445,0.000519468478159979,0.45020131711606626,0.46599726676940917
7,143,0.0005406118240954791,0.0005139103405074113,0.4529112840876167,0.4745994951989916
7,144,0.0005385516237260567,0.0005208621590605212,0.453958766107206,0.4617145604557461
7,145,0.0005372815631778428,0.0005220602454048478,0.45889081322116615,0.46490022076500787
7,146,0.0005336888406115274,0.0005216745206982726,0.4644347449879587,0.46684834029939437
7,147,0.0005319010095532846,0.0005226874788705673,0.46544850564297335,0.46359979841444227
